# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	561
100	6.775	-0.000103206	-0.000236035	-5.28919e-05	-0.000218445
100	6.75	-0.000197531	1.72854e-06	0.000218437	-0.000218445
100	6.725	-0.000113726	0.000237823	0.000218437	-0.000218445
100	6.7	-0.000158937	0.000118047	0.000218437	-0.000218445
100	6.675	-0.000130952	4.99787e-05	0.000218437	-0.000218445
100	6.65	-0.000157387	9.51295e-05	0.000218437	-0.000218445
100	6.625	-0.000148446	0.000185818	0.000218437	-0.000218445
100	6.6	-0.000145615	0.000160457	0.000218437	-0.000218445
100	6.575	-0.000123472	2.93554e-05	0.000218437	-0.000218445
100	6.55	-3.17397e-05	-4.68495e-05	0.000218437	-0.000218445
100	6.525	-0.000126214	1.88054e-05	0.000218437	-0.000218445
100	6.5	-4.37202e-05	-4.5568e-05	0.000218437	-0.000147478
100	6.475	-3.17993e-05	-4.78032e-05	0.000218437	-0.000134976
100	6.45	-4.41077e-06	-5.64756e-05	0.000218437	-0.00011389
100	6.425	1.80901e-05	-6.60722e-05	0.000186318	-9.38033e-05
100	6.4	1.6302e-05	-5.15583e-05	0.000173659	-8.82973e-05
100	6.375	-1.09077e-05	-4.78628e-05	0.000218437	-0.000114799
100	6.35	-4.80714e-05	-1.82093e-05	0.000218437	-0.000141569
100	6.325	1.18912e-05	-4.78926e-05	0.000199155	-9.19183e-05
100	6.3	3.03985e-06	-4.21705e-05	0.000174158	-8.09659e-05
100	6.275	5.60287e-06	-3.8326e-05	0.000140921	-6.81062e-05
100	6.25	4.64919e-06	-3.11437e-05	0.000127935	-6.9954e-05
100	6.225	2.00869e-05	-4.06506e-05	0.000121117	-6.59232e-05
100	6.2	3.8028e-05	-4.49421e-05	0.000134633	-8.93702e-05
100	6.175	4.01738e-05	-4.05314e-05	0.000147314	-0.000119456
100	6.15	4.2856e-05	-4.14255e-05	0.000157998	-0.000131638
100	6.125	4.10678e-05	-3.86836e-05	0.000144103	-0.000125282
100	6.1	4.23791e-05	-3.72233e-05	0.000137554	-0.000113093
100	6.075	4.22003e-05	-3.89519e-05	0.000181572	-0.000161023
100	6.05	4.16639e-05	-3.83558e-05	0.000181333	-0.000160434
100	6.025	4.25878e-05	-3.773e-05	0.000165374	-0.000140839
100	6	4.50017e-05	-3.93691e-05	0.00016416	-0.000138664
100	5.975	4.75051e-05	-4.03526e-05	0.000164256	-0.000135847
100	5.95	5.07238e-05	-4.07698e-05	0.000157014	-0.000123003
100	5.925	5.5969e-05	-4.30944e-05	0.000152105	-0.000114009
100	5.9	6.06182e-05	-4.69389e-05	0.000142769	-0.000107408
100	5.875	6.77411e-05	-5.49259e-05	0.000158847	-0.000124806
100	5.85	8.43708e-05	-6.60424e-05	0.000184373	-0.000139647
100	5.825	9.95998e-05	-8.82451e-05	0.000188963	-0.00016071
100	5.8	0.000113726	-0.000103951	0.000176811	-0.000154168
100	5.775	0.000114441	-0.000110537	0.000171439	-0.00015694
100	5.75	0.000109107	-0.000112564	0.000181244	-0.000176684
100	5.725	0.000113309	-0.000120819	0.000152619	-0.000152581
100	5.7	0.000102818	-0.000106276	0.000166626	-0.000162133
100	5.675	8.80663e-05	-9.83183e-05	0.000217811	-0.000218445
100	5.65	9.28943e-05	-9.16128e-05	0.000210912	-0.000196979
100	5.625	8.29403e-05	-8.0884e-05	0.000218437	-0.000218445
100	5.6	7.3791e-05	-7.66818e-05	0.000218437	-0.000218445
100	5.575	6.40159e-05	-6.67279e-05	0.000218437	-0.000218445
100	5.55	5.50451e-05	-4.93827e-05	0.000218437	-0.000218445
100	5.525	4.70879e-05	-3.86836e-05	0.000218437	-0.000214458
100	5.5	3.74618e-05	-3.23656e-05	0.000218437	-0.000218445
100	5.475	3.08456e-05	-2.59877e-05	0.000218437	-0.000218445
100	5.45	2.63752e-05	-2.12492e-05	0.000218437	-0.000218445
100	5.425	2.31267e-05	-1.87458e-05	0.000218437	-0.000218445
100	5.4	2.30969e-05	-1.6451e-05	0.000218437	-0.000167743
100	5.375	2.01763e-05	-1.52589e-05	0.000218437	-0.000193262
100	5.35	1.92226e-05	-1.42456e-05	0.000218437	-0.000181817
100	5.325	1.72557e-05	-1.34409e-05	0.000218437	-0.000174404
100	5.3	1.69278e-05	-1.207e-05	0.000203029	-0.00014826
100	5.275	1.71663e-05	-1.15932e-05	0.000153133	-0.000105508
100	5.25	1.71365e-05	-1.09077e-05	0.000130043	-8.45944e-05
100	5.225	1.71066e-05	-1.07587e-05	0.000113115	-7.24872e-05
100	5.2	1.6749e-05	-1.12057e-05	0.000102133	-6.96112e-05
100	5.175	1.73153e-05	-1.1623e-05	8.98098e-05	-6.1013e-05
100	5.15	1.85968e-05	-1.21594e-05	8.42293e-05	-5.52984e-05
100	5.125	1.94908e-05	-1.17124e-05	7.60485e-05	-4.60001e-05
100	5.1	1.94908e-05	-1.04607e-05	6.51558e-05	-3.50254e-05
100	5.075	1.80901e-05	-8.97056e-06	5.73772e-05	-2.86029e-05
100	5.05	1.55271e-05	-7.39101e-06	5.57082e-05	-2.67104e-05
100	5.025	1.40668e-05	-6.37773e-06	5.28919e-05	-2.42369e-05
100	5	1.29343e-05	-5.72208e-06	4.91368e-05	-2.18229e-05
100	4.975	1.18018e-05	-5.18563e-06	4.60597e-05	-2.05041e-05
100	4.95	1.09971e-05	-4.91741e-06	4.34744e-05	-1.94461e-05
100	4.925	1.05799e-05	-4.47038e-06	4.12914e-05	-1.76729e-05
100	4.9	1.04309e-05	-3.99354e-06	3.90636e-05	-1.50502e-05
100	4.875	1.02223e-05	-3.78491e-06	3.72606e-05	-1.40071e-05
100	4.85	9.77522e-06	-3.87433e-06	3.50031e-05	-1.40519e-05
100	4.825	9.38779e-06	-3.78491e-06	3.28051e-05	-1.33068e-05
100	4.8	9.35799e-06	-3.54649e-06	3.14491e-05	-1.22935e-05
100	4.775	9.20898e-06	-3.36768e-06	3.07935e-05	-1.1392e-05
100	4.75	9.05996e-06	-3.42728e-06	3.00185e-05	-1.13026e-05
100	4.725	9.05996e-06	-3.36768e-06	2.91617e-05	-1.12057e-05
100	4.7	8.85135e-06	-3.6061e-06	2.75375e-05	-1.13845e-05
100	4.675	8.76194e-06	-3.6359e-06	2.66881e-05	-1.12653e-05
100	4.65	8.97056e-06	-3.6359e-06	2.65391e-05	-1.08332e-05
100	4.625	9.17917e-06	-3.6657e-06	2.55929e-05	-1.0416e-05
100	4.6	9.29838e-06	-3.7253e-06	2.43188e-05	-9.92423e-06
100	4.575	9.507e-06	-3.75511e-06	2.31267e-05	-9.23133e-06
100	4.55	9.71562e-06	-3.78491e-06	2.18303e-05	-8.59803e-06
100	4.525	1.00732e-05	-3.6657e-06	2.08319e-05	-7.74121e-06
100	4.5	1.02819e-05	-3.75511e-06	1.96547e-05	-7.3463e-06
100	4.475	1.04011e-05	-3.90413e-06	1.83956e-05	-7.16749e-06
100	4.45	1.05203e-05	-4.26176e-06	1.72557e-05	-7.07808e-06
100	4.425	1.09375e-05	-4.44058e-06	1.66075e-05	-6.84711e-06
100	4.4	1.16528e-05	-4.44058e-06	1.62573e-05	-6.18401e-06
100	4.375	1.21892e-05	-4.41077e-06	1.59146e-05	-5.89344e-06
100	4.35	1.26362e-05	-4.58959e-06	1.53856e-05	-5.75188e-06
100	4.325	1.31131e-05	-4.67899e-06	1.49981e-05	-5.43895e-06
100	4.3	1.36793e-05	-4.7684e-06	1.46404e-05	-5.23779e-06
100	4.275	1.42754e-05	-5.03662e-06	1.40295e-05	-5.08878e-06
100	4.25	1.48714e-05	-5.51346e-06	1.33217e-05	-5.08878e-06
100	4.225	1.56463e-05	-5.96049e-06	1.28896e-05	-5.00682e-06
100	4.2	1.65404e-05	-6.25852e-06	1.26735e-05	-4.85036e-06
100	4.175	1.78815e-05	-6.46713e-06	1.24947e-05	-4.61939e-06
100	4.15	1.91928e-05	-6.94397e-06	1.22712e-05	-4.54488e-06
100	4.125	2.04445e-05	-7.54002e-06	1.19359e-05	-4.44058e-06
100	4.1	2.26797e-05	-8.07649e-06	1.17571e-05	-4.32882e-06
100	4.075	2.51831e-05	-9.17917e-06	1.1474e-05	-4.22451e-06
100	4.05	2.81633e-05	-1.02521e-05	1.1243e-05	-4.15e-06
100	4.025	3.15907e-05	-1.15038e-05	1.09822e-05	-4.03079e-06
100	4	3.55842e-05	-1.37687e-05	1.06171e-05	-4.15745e-06
100	3.975	4.07102e-05	-1.63616e-05	1.02595e-05	-4.17235e-06
100	3.95	4.77436e-05	-1.92524e-05	1.00062e-05	-4.05314e-06
100	3.925	5.54922e-05	-2.23817e-05	9.87953e-06	-3.96374e-06
100	3.9	6.23171e-05	-2.55407e-05	9.64856e-06	-3.92649e-06
100	3.875	6.81882e-05	-2.9117e-05	9.39524e-06	-3.99354e-06
100	3.85	7.28373e-05	-3.31404e-05	9.14937e-06	-4.1202e-06
100	3.825	7.72183e-05	-3.70743e-05	8.8737e-06	-4.24686e-06
100	3.8	7.52215e-05	-3.71339e-05	8.65763e-06	-4.29901e-06
100	3.775	6.88736e-05	-3.38557e-05	8.69489e-06	-4.27666e-06
100	3.75	6.27344e-05	-2.97428e-05	8.79919e-06	-4.17235e-06
100	3.725	5.40318e-05	-2.54215e-05	8.79919e-06	-4.15e-06
100	3.7	4.63428e-05	-2.2024e-05	8.61293e-06	-4.15745e-06
100	3.675	3.92201e-05	-1.93418e-05	8.32981e-06	-4.15e-06
100	3.65	3.32596e-05	-1.74643e-05	8.10629e-06	-4.31392e-06
100	3.625	2.84613e-05	-1.57953e-05	7.80827e-06	-4.42567e-06
100	3.6	2.66136e-05	-1.39475e-05	8.24785e-06	-4.38842e-06
100	3.575	2.54215e-05	-1.22786e-05	8.73959e-06	-4.26176e-06
100	3.55	2.29777e-05	-1.15932e-05	8.75449e-06	-4.50763e-06
100	3.525	2.2024e-05	-1.06693e-05	9.19407e-06	-4.60449e-06
100	3.5	2.10704e-05	-1.01925e-05	9.54425e-06	-4.69389e-06
100	3.475	2.07425e-05	-9.71562e-06	9.89443e-06	-4.69389e-06
100	3.45	2.06531e-05	-9.00036e-06	1.02372e-05	-4.54488e-06
100	3.425	2.00571e-05	-8.37451e-06	1.04309e-05	-4.46293e-06
100	3.4	1.89842e-05	-7.92748e-06	1.06097e-05	-4.50018e-06
100	3.375	1.78815e-05	-7.71886e-06	1.05724e-05	-4.69389e-06
100	3.35	1.68086e-05	-7.3612e-06	1.06022e-05	-4.7237e-06
100	3.325	1.59146e-05	-6.88437e-06	1.06693e-05	-4.7237e-06
100	3.3	1.53781e-05	-6.28832e-06	1.0945e-05	-4.61194e-06
100	3.275	1.48118e-05	-5.96049e-06	1.10791e-05	-4.52998e-06
100	3.25	1.4633e-05	-5.51346e-06	1.14069e-05	-4.41822e-06
100	3.225	1.43946e-05	-4.97702e-06	1.16379e-05	-4.11275e-06
100	3.2	1.39475e-05	-4.7386e-06	1.1541e-05	-4.01589e-06
100	3.175	1.33515e-05	-4.7982e-06	1.11834e-05	-4.14255e-06
100	3.15	1.29045e-05	-4.7982e-06	1.09897e-05	-4.1798e-06
100	3.125	1.24276e-05	-4.85781e-06	1.06991e-05	-4.28411e-06
100	3.1	1.22488e-05	-4.64919e-06	1.06469e-05	-4.14255e-06
100	3.075	1.207e-05	-4.35117e-06	1.06544e-05	-3.93394e-06
100	3.05	1.20402e-05	-4.20216e-06	1.06842e-05	-3.80726e-06
100	3.025	1.19806e-05	-4.08295e-06	1.06991e-05	-3.74021e-06
100	3	1.18614e-05	-3.93394e-06	1.06469e-05	-3.62845e-06
100	2.975	1.18316e-05	-3.84453e-06	1.06395e-05	-3.48689e-06
100	2.95	1.18316e-05	-3.7253e-06	1.05799e-05	-3.39003e-06
100	2.925	1.1921e-05	-3.57629e-06	1.04234e-05	-3.22612e-06
100	2.9	1.18316e-05	-3.57629e-06	1.02521e-05	-3.15906e-06
100	2.875	1.20104e-05	-3.45708e-06	1.00658e-05	-2.98025e-06
100	2.85	1.2219e-05	-3.27827e-06	9.90188e-06	-2.77908e-06
100	2.825	1.22488e-05	-3.30807e-06	9.64856e-06	-2.69712e-06
100	2.8	1.22488e-05	-3.42728e-06	9.32073e-06	-2.66732e-06
100	2.775	1.23382e-05	-3.45708e-06	9.09722e-06	-2.62262e-06
100	2.75	1.24574e-05	-3.54649e-06	8.79919e-06	-2.58537e-06
100	2.725	1.26064e-05	-3.6061e-06	8.54587e-06	-2.56301e-06
100	2.7	1.27853e-05	-3.6657e-06	8.2851e-06	-2.4438e-06
100	2.675	1.28151e-05	-3.87433e-06	8.05414e-06	-2.51831e-06
100	2.65	1.29343e-05	-4.05314e-06	7.73376e-06	-2.47361e-06
100	2.625	1.31131e-05	-4.11275e-06	7.54002e-06	-2.414e-06
100	2.6	1.34111e-05	-4.08295e-06	7.39846e-06	-2.3693e-06
100	2.575	1.37389e-05	-4.14255e-06	7.30905e-06	-2.25009e-06
100	2.55	1.40668e-05	-4.26176e-06	7.18984e-06	-2.23519e-06
100	2.525	1.44542e-05	-4.29156e-06	7.10043e-06	-2.16813e-06
100	2.5	1.48714e-05	-4.35117e-06	7.03338e-06	-2.08618e-06
100	2.475	1.54079e-05	-4.47038e-06	7.00357e-06	-2.16068e-06
100	2.45	1.58251e-05	-4.61939e-06	6.94397e-06	-2.09363e-06
100	2.425	1.6153e-05	-4.7088e-06	6.86201e-06	-2.04147e-06
100	2.4	1.64808e-05	-4.97702e-06	6.72045e-06	-2.05637e-06
100	2.375	1.65106e-05	-5.51346e-06	6.48203e-06	-2.22774e-06
100	2.35	1.69874e-05	-5.75188e-06	6.45968e-06	-2.25754e-06
100	2.325	1.75537e-05	-6.0201e-06	6.42988e-06	-2.23519e-06
100	2.3	1.80603e-05	-6.31812e-06	6.35537e-06	-2.29479e-06
100	2.275	1.86862e-05	-6.52674e-06	6.33302e-06	-2.25754e-06
100	2.25	1.97293e-05	-6.55654e-06	6.49694e-06	-2.18303e-06
100	2.225	2.05935e-05	-6.49694e-06	6.54909e-06	-2.13088e-06
100	2.2	2.11598e-05	-6.73535e-06	6.63105e-06	-2.16068e-06
100	2.175	2.15472e-05	-7.18239e-06	6.61614e-06	-2.25009e-06
100	2.15	2.20836e-05	-7.42081e-06	6.66085e-06	-2.27244e-06
100	2.125	2.31565e-05	-7.3612e-06	6.85456e-06	-2.21284e-06
100	2.1	2.41102e-05	-7.62945e-06	6.89182e-06	-2.21284e-06
100	2.075	2.4438e-05	-8.01688e-06	6.85456e-06	-2.27244e-06
100	2.05	2.49447e-05	-8.55332e-06	6.86946e-06	-2.3693e-06
100	2.025	2.53619e-05	-8.85135e-06	6.98122e-06	-2.45126e-06
100	2	2.55705e-05	-9.20898e-06	7.00357e-06	-2.53321e-06
100	1.975	2.56599e-05	-9.35799e-06	7.01848e-06	-2.57046e-06
100	1.95	2.61368e-05	-9.86463e-06	6.98122e-06	-2.64497e-06
100	1.925	2.61368e-05	-9.92423e-06	7.02593e-06	-2.65987e-06
100	1.9	2.54215e-05	-9.77522e-06	6.94397e-06	-2.71948e-06
100	1.875	2.42294e-05	-9.65601e-06	6.85456e-06	-2.74928e-06
100	1.85	2.31565e-05	-9.38779e-06	6.7279e-06	-2.77908e-06
100	1.825	2.25605e-05	-8.76194e-06	6.81731e-06	-2.64497e-06
100	1.8	2.14578e-05	-8.07649e-06	6.83966e-06	-2.59282e-06
100	1.775	2.03253e-05	-7.54002e-06	6.77261e-06	-2.54811e-06
100	1.75	1.8865e-05	-6.91417e-06	6.713e-06	-2.51086e-06
100	1.725	1.75239e-05	-6.10951e-06	6.75026e-06	-2.40655e-06
100	1.7	1.5855e-05	-5.18563e-06	6.75026e-06	-2.26499e-06
100	1.675	1.4335e-05	-4.67899e-06	6.64595e-06	-2.23519e-06
100	1.65	1.27853e-05	-4.41077e-06	6.38518e-06	-2.24264e-06
100	1.625	1.15634e-05	-4.11275e-06	6.19146e-06	-2.24264e-06
100	1.6	1.07289e-05	-3.90413e-06	5.95304e-06	-2.22029e-06
100	1.575	9.89443e-06	-3.6061e-06	5.73698e-06	-2.15323e-06
100	1.55	9.23878e-06	-3.39748e-06	5.52836e-06	-2.13088e-06
100	1.525	8.76194e-06	-3.18886e-06	5.39425e-06	-2.08618e-06
100	1.5	8.46392e-06	-3.01005e-06	5.32719e-06	-1.92226e-06
100	1.475	8.1957e-06	-2.86104e-06	5.29739e-06	-1.90736e-06
100	1.45	7.86787e-06	-2.68222e-06	5.20053e-06	-1.8403e-06
100	1.425	7.54002e-06	-2.53321e-06	5.11113e-06	-1.72109e-06
100	1.4	7.24199e-06	-2.47361e-06	4.93976e-06	-1.75834e-06
100	1.375	6.94397e-06	-2.4438e-06	4.82801e-06	-1.71364e-06
100	1.35	6.64595e-06	-2.3544e-06	4.69389e-06	-1.68384e-06
100	1.325	6.52674e-06	-2.3246e-06	4.60449e-06	-1.72109e-06
100	1.3	6.34792e-06	-2.3842e-06	4.46293e-06	-1.72854e-06
100	1.275	6.19891e-06	-2.3544e-06	4.37352e-06	-1.71364e-06
100	1.25	6.0499e-06	-2.3246e-06	4.32882e-06	-1.74344e-06
100	1.225	6.0201e-06	-2.26499e-06	4.35117e-06	-1.71364e-06
100	1.2	5.93069e-06	-2.3246e-06	4.34372e-06	-1.72854e-06
100	1.175	5.84128e-06	-2.3246e-06	4.30646e-06	-1.77325e-06
100	1.15	5.93069e-06	-2.23519e-06	4.37352e-06	-1.70619e-06
100	1.125	5.93069e-06	-2.23519e-06	4.50018e-06	-1.66149e-06
100	1.1	6.19891e-06	-2.14578e-06	4.58959e-06	-1.69129e-06
100	1.075	6.13931e-06	-2.23519e-06	4.54488e-06	-1.69874e-06
100	1.05	6.0797e-06	-2.26499e-06	4.58959e-06	-1.8403e-06
100	1.025	6.19891e-06	-2.26499e-06	4.77585e-06	-1.7956e-06
100	1	6.37773e-06	-2.23519e-06	4.89506e-06	-1.71364e-06
100	0.975	6.43733e-06	-2.14578e-06	5.02172e-06	-1.72854e-06
100	0.949999999999999	6.55654e-06	-2.20539e-06	5.12603e-06	-1.76579e-06
100	0.925	6.76516e-06	-2.29479e-06	5.28249e-06	-1.86265e-06
100	0.899999999999999	6.91417e-06	-2.23519e-06	5.50601e-06	-1.86265e-06
100	0.875	7.09298e-06	-2.20539e-06	5.67737e-06	-1.885e-06
100	0.85	7.24199e-06	-2.20539e-06	5.83383e-06	-1.8701e-06
100	0.824999999999999	7.3016e-06	-2.3246e-06	5.95304e-06	-1.99677e-06
100	0.8	7.3314e-06	-2.50341e-06	5.97539e-06	-2.07128e-06
100	0.774999999999999	7.45061e-06	-2.65242e-06	6.10205e-06	-2.20539e-06
100	0.75	7.77846e-06	-2.74183e-06	6.40008e-06	-2.3544e-06
100	0.725	7.95728e-06	-2.77163e-06	6.6534e-06	-2.47361e-06
100	0.699999999999999	8.2255e-06	-2.86104e-06	6.93652e-06	-2.51831e-06
100	0.675	8.40431e-06	-2.89084e-06	7.22709e-06	-2.55556e-06
100	0.649999999999999	8.67253e-06	-2.98025e-06	7.54002e-06	-2.71948e-06
100	0.625	8.85135e-06	-3.09946e-06	7.78591e-06	-2.84614e-06
100	0.6	8.88115e-06	-3.27827e-06	7.97963e-06	-3.0622e-06
100	0.574999999999999	9.03016e-06	-3.39748e-06	8.32236e-06	-3.23357e-06
100	0.55	9.35799e-06	-3.48689e-06	8.73959e-06	-3.38258e-06
100	0.524999999999999	9.83482e-06	-3.51669e-06	9.4623e-06	-3.49434e-06
100	0.5	1.03117e-05	-3.51669e-06	1.01179e-05	-3.59119e-06
100	0.475	1.07587e-05	-3.6359e-06	1.07661e-05	-3.74021e-06
100	0.449999999999999	1.13249e-05	-3.6955e-06	1.1474e-05	-3.88923e-06
100	0.425	1.18912e-05	-3.81473e-06	1.2219e-05	-3.97119e-06
100	0.399999999999999	1.24574e-05	-3.99354e-06	1.30237e-05	-4.25431e-06
100	0.375	1.29939e-05	-4.29156e-06	1.37538e-05	-4.64919e-06
100	0.35	1.34111e-05	-4.7684e-06	1.44169e-05	-5.26014e-06
100	0.324999999999999	1.38879e-05	-5.36445e-06	1.49608e-05	-5.93814e-06
100	0.3	1.46926e-05	-5.87109e-06	1.56985e-05	-6.34047e-06
100	0.274999999999999	1.61828e-05	-6.31812e-06	1.67192e-05	-6.713e-06
100	0.25	1.80305e-05	-6.91417e-06	1.76058e-05	-6.90672e-06
100	0.225	1.99975e-05	-7.56982e-06	1.86042e-05	-7.14514e-06
100	0.199999999999999	2.29777e-05	-8.43412e-06	1.95579e-05	-7.32395e-06
100	0.175	2.6256e-05	-9.5368e-06	2.05339e-05	-7.62197e-06
100	0.149999999999999	3.04581e-05	-1.11163e-05	2.11076e-05	-7.86042e-06
100	0.125	3.71041e-05	-1.36495e-05	2.1659e-05	-8.12864e-06
100	0.0999999999999996	4.59852e-05	-1.68086e-05	2.21507e-05	-8.13609e-06
100	0.0749999999999993	5.42107e-05	-1.96398e-05	2.27989e-05	-8.32236e-06
100	0.0499999999999998	5.32272e-05	-1.8865e-05	2.40133e-05	-8.58313e-06
100	0.0249999999999995	4.54786e-05	-1.57357e-05	2.45125e-05	-8.62038e-06
100	0	3.63889e-05	-1.23978e-05	2.34992e-05	-8.10629e-06
100	-0.0250000000000004	3.15907e-05	-1.03117e-05	2.0981e-05	-7.01848e-06
100	-0.0500000000000007	2.88786e-05	-8.76194e-06	1.90438e-05	-5.91579e-06
100	-0.0750000000000002	2.63156e-05	-7.56982e-06	1.74568e-05	-5.13348e-06
100	-0.100000000000001	2.39612e-05	-6.82476e-06	1.58997e-05	-4.66409e-06
100	-0.125	2.19644e-05	-6.31812e-06	1.45436e-05	-4.32882e-06
100	-0.15	2.04445e-05	-5.72208e-06	1.34856e-05	-3.85198e-06
100	-0.175000000000001	1.88948e-05	-5.15583e-06	1.25468e-05	-3.52414e-06
100	-0.2	1.74941e-05	-4.7982e-06	1.169e-05	-3.30062e-06
100	-0.225000000000001	1.6153e-05	-4.85781e-06	1.07438e-05	-3.25592e-06
100	-0.25	1.50204e-05	-4.7386e-06	9.99874e-06	-3.25592e-06
100	-0.275	1.40071e-05	-4.55978e-06	9.43249e-06	-3.16651e-06
100	-0.300000000000001	1.32919e-05	-4.20216e-06	9.04506e-06	-2.92809e-06
100	-0.325	1.27256e-05	-3.78491e-06	8.62783e-06	-2.66732e-06
100	-0.350000000000001	1.21594e-05	-3.45708e-06	8.2702e-06	-2.414e-06
100	-0.375	1.16826e-05	-3.30807e-06	7.92003e-06	-2.22029e-06
100	-0.4	1.12057e-05	-3.01005e-06	7.52512e-06	-2.12343e-06
100	-0.425000000000001	1.06991e-05	-2.83124e-06	7.21964e-06	-1.96697e-06
100	-0.45	1.03117e-05	-2.71203e-06	6.95142e-06	-1.91481e-06
100	-0.475000000000001	9.98384e-06	-2.71203e-06	6.61614e-06	-1.83285e-06
100	-0.5	9.74542e-06	-2.50341e-06	6.37773e-06	-1.70619e-06
100	-0.525	9.507e-06	-2.23519e-06	6.20636e-06	-1.49757e-06
100	-0.550000000000001	9.20898e-06	-2.08618e-06	5.96794e-06	-1.43797e-06
100	-0.575	8.94075e-06	-2.05637e-06	5.75188e-06	-1.35601e-06
100	-0.600000000000001	8.67253e-06	-2.05637e-06	5.49856e-06	-1.37091e-06
100	-0.625	8.40431e-06	-2.05637e-06	5.31229e-06	-1.31131e-06
100	-0.65	8.16589e-06	-2.05637e-06	5.07387e-06	-1.31131e-06
100	-0.675000000000001	7.95728e-06	-2.05637e-06	4.88761e-06	-1.31876e-06
100	-0.7	7.62945e-06	-2.02657e-06	4.74605e-06	-1.34111e-06
100	-0.725000000000001	7.45061e-06	-2.05637e-06	4.61939e-06	-1.29641e-06
100	-0.75	7.3314e-06	-2.02657e-06	4.52253e-06	-1.26661e-06
100	-0.775	7.21219e-06	-1.87755e-06	4.44803e-06	-1.207e-06
100	-0.800000000000001	7.09298e-06	-1.78815e-06	4.35862e-06	-1.1474e-06
100	-0.825	6.91417e-06	-1.78815e-06	4.26921e-06	-1.15485e-06
100	-0.850000000000001	6.76516e-06	-1.72854e-06	4.14255e-06	-1.11014e-06
100	-0.875	6.67575e-06	-1.72854e-06	4.1053e-06	-1.12504e-06
100	-0.9	6.55654e-06	-1.72854e-06	3.96374e-06	-1.09524e-06
100	-0.925000000000001	6.40753e-06	-1.72854e-06	3.94884e-06	-1.08034e-06
100	-0.95	6.34792e-06	-1.63914e-06	3.93394e-06	-1.05799e-06
100	-0.975000000000001	6.28832e-06	-1.51993e-06	3.88923e-06	-9.83484e-07
100	-1	6.22871e-06	-1.46032e-06	3.87433e-06	-9.53682e-07
100	-1.025	6.10951e-06	-1.43052e-06	3.84453e-06	-9.08974e-07
100	-1.05	6.0201e-06	-1.40072e-06	3.77001e-06	-9.31326e-07
100	-1.075	5.96049e-06	-1.46032e-06	3.7104e-06	-9.38777e-07
100	-1.1	5.78168e-06	-1.57953e-06	3.61355e-06	-9.98385e-07
100	-1.125	5.69227e-06	-1.63914e-06	3.53159e-06	-1.05799e-06
100	-1.15	5.54326e-06	-1.66894e-06	3.47199e-06	-1.09524e-06
100	-1.175	5.42405e-06	-1.63914e-06	3.41983e-06	-1.10269e-06
100	-1.2	5.36445e-06	-1.63914e-06	3.32297e-06	-1.1325e-06
100	-1.225	5.30484e-06	-1.60933e-06	3.36768e-06	-1.08034e-06
100	-1.25	5.27504e-06	-1.63914e-06	3.36768e-06	-1.07289e-06
100	-1.275	5.24524e-06	-1.54973e-06	3.36023e-06	-1.00584e-06
100	-1.3	5.24524e-06	-1.46032e-06	3.41238e-06	-9.83484e-07
100	-1.325	5.30484e-06	-1.40072e-06	3.41983e-06	-9.46227e-07
100	-1.35	5.27504e-06	-1.34111e-06	3.47944e-06	-9.53682e-07
100	-1.375	5.30484e-06	-1.37091e-06	3.46453e-06	-9.61132e-07
100	-1.4	5.27504e-06	-1.31131e-06	3.46453e-06	-8.94073e-07
100	-1.425	5.24524e-06	-1.31131e-06	3.50179e-06	-9.31326e-07
100	-1.45	5.21544e-06	-1.34111e-06	3.43473e-06	-9.53682e-07
100	-1.475	5.12603e-06	-1.40072e-06	3.46453e-06	-9.61132e-07
100	-1.5	5.12603e-06	-1.37091e-06	3.43473e-06	-9.76033e-07
100	-1.525	5.06642e-06	-1.34111e-06	3.46453e-06	-9.16425e-07
100	-1.55	5.00682e-06	-1.31131e-06	3.47199e-06	-9.76033e-07
100	-1.575	4.97702e-06	-1.31131e-06	3.49434e-06	-9.53682e-07
100	-1.6	4.97702e-06	-1.37091e-06	3.48689e-06	-9.90934e-07
100	-1.625	4.97702e-06	-1.40072e-06	3.53904e-06	-1.05799e-06
100	-1.65	5.03662e-06	-1.2517e-06	3.6061e-06	-9.83484e-07
100	-1.675	4.94721e-06	-1.31131e-06	3.6508e-06	-9.61132e-07
100	-1.7	4.97702e-06	-1.34111e-06	3.621e-06	-1.02074e-06
100	-1.725	5.00682e-06	-1.37091e-06	3.62845e-06	-9.98385e-07
100	-1.75	5.03662e-06	-1.34111e-06	3.7253e-06	-1.00584e-06
100	-1.775	5.09623e-06	-1.28151e-06	3.76256e-06	-9.76033e-07
100	-1.8	5.12603e-06	-1.34111e-06	3.82963e-06	-1.02074e-06
100	-1.825	5.15583e-06	-1.37091e-06	3.83708e-06	-1.08779e-06
100	-1.85	5.15583e-06	-1.40072e-06	3.89668e-06	-1.11759e-06
100	-1.875	5.15583e-06	-1.40072e-06	3.93394e-06	-1.13995e-06
100	-1.9	5.24524e-06	-1.37091e-06	4.00844e-06	-1.10269e-06
100	-1.925	5.24524e-06	-1.37091e-06	4.05314e-06	-1.07289e-06
