# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 20	841
-763.157894736842	1.45	2.62262e-06	1.26958e-05	4.91145e-05	-5.36445e-06
-763.157894736842	1.475	2.14578e-06	1.28151e-05	4.85184e-05	-5.24524e-06
-763.157894736842	1.5	2.3246e-06	1.24574e-05	4.79224e-05	-5.24524e-06
-763.157894736842	1.525	2.14578e-06	1.2219e-05	4.74455e-05	-5.24524e-06
-763.157894736842	1.55	2.08618e-06	1.20402e-05	4.67303e-05	-5.00682e-06
-763.157894736842	1.575	2.14578e-06	1.1921e-05	4.63726e-05	-5.00682e-06
-763.157894736842	1.6	1.78815e-06	1.1623e-05	4.56574e-05	-5.00682e-06
-763.157894736842	1.625	1.54973e-06	1.15634e-05	4.55382e-05	-4.7684e-06
-763.157894736842	1.65	1.54973e-06	1.12653e-05	4.50613e-05	-4.88761e-06
-763.157894736842	1.675	1.31131e-06	1.08481e-05	4.45845e-05	-4.7684e-06
-763.157894736842	1.7	1.01329e-06	1.08481e-05	4.42269e-05	-4.7684e-06
-763.157894736842	1.725	8.94073e-07	1.07289e-05	4.375e-05	-4.7684e-06
-763.157894736842	1.75	6.55655e-07	1.03117e-05	4.33924e-05	-4.64919e-06
-763.157894736842	1.775	7.74864e-07	9.65601e-06	4.30348e-05	-4.52998e-06
-763.157894736842	1.8	7.74864e-07	8.94075e-06	4.24387e-05	-4.29156e-06
-763.157894736842	1.825	5.9605e-07	8.58313e-06	4.20811e-05	-4.29156e-06
-763.157894736842	1.85	7.15259e-07	8.2255e-06	4.17235e-05	-4.29156e-06
-763.157894736842	1.875	6.55655e-07	7.92748e-06	4.14851e-05	-4.17235e-06
-763.157894736842	1.9	7.15259e-07	7.80827e-06	4.12466e-05	-4.17235e-06
-763.157894736842	1.925	6.55655e-07	7.51021e-06	4.0889e-05	-4.17235e-06
-763.157894736842	1.95	6.55655e-07	7.3314e-06	4.06506e-05	-4.05314e-06
-763.157894736842	1.975	4.17234e-07	7.09298e-06	4.0293e-05	-4.17235e-06
-763.157894736842	2	4.76841e-07	6.91417e-06	3.99353e-05	-4.05314e-06
-763.157894736842	2.025	6.55655e-07	6.67575e-06	3.95777e-05	-3.93394e-06
-763.157894736842	2.05	6.55655e-07	6.37773e-06	3.92201e-05	-3.6955e-06
-763.157894736842	2.075	5.36445e-07	6.25852e-06	3.88625e-05	-3.93394e-06
-763.157894736842	2.1	4.76841e-07	5.90089e-06	3.8624e-05	-3.81473e-06
-763.157894736842	2.125	5.36445e-07	5.78168e-06	3.8028e-05	-3.93394e-06
-763.157894736842	2.15	5.9605e-07	5.72208e-06	3.8028e-05	-3.6955e-06
-763.157894736842	2.175	5.9605e-07	5.72208e-06	3.8028e-05	-3.6955e-06
-763.157894736842	2.2	5.9605e-07	5.60287e-06	3.71935e-05	-3.81473e-06
-763.157894736842	2.225	5.36445e-07	5.48366e-06	3.73127e-05	-3.6955e-06
-763.157894736842	2.25	5.9605e-07	5.42405e-06	3.68359e-05	-3.57629e-06
-763.157894736842	2.275	5.36445e-07	5.36445e-06	3.63591e-05	-3.81473e-06
-763.157894736842	2.3	5.9605e-07	5.36445e-06	3.62399e-05	-3.6955e-06
-763.157894736842	2.325	4.76841e-07	5.42405e-06	3.60014e-05	-3.57629e-06
-763.157894736842	2.35	3.5763e-07	5.42405e-06	3.55246e-05	-3.6955e-06
-763.157894736842	2.375	3.5763e-07	5.42405e-06	3.52862e-05	-3.57629e-06
-763.157894736842	2.4	1.78815e-07	5.30484e-06	3.49286e-05	-3.45708e-06
-763.157894736842	2.425	2.98025e-07	5.12603e-06	3.45709e-05	-3.33787e-06
-763.157894736842	2.45	2.98025e-07	5.12603e-06	3.40941e-05	-3.57629e-06
-763.157894736842	2.475	1.1921e-07	4.94721e-06	3.38557e-05	-3.45708e-06
-763.157894736842	2.5	6.55655e-07	4.7684e-06	3.33788e-05	-3.33787e-06
-763.157894736842	2.525	2.98025e-07	4.7088e-06	3.2902e-05	-3.33787e-06
-763.157894736842	2.55	2.98025e-07	4.41077e-06	3.24252e-05	-3.33787e-06
-763.157894736842	2.575	-1.1921e-07	4.88761e-06	3.20675e-05	-3.21867e-06
-763.157894736842	2.6	1.1921e-07	4.41077e-06	3.17099e-05	-3.21867e-06
-763.157894736842	2.625	1.1921e-07	4.52998e-06	3.12331e-05	-3.21867e-06
-763.157894736842	2.65	3.5763e-07	4.41077e-06	3.08754e-05	-3.09946e-06
-763.157894736842	2.675	4.17234e-07	4.52998e-06	3.03985e-05	-3.09946e-06
-763.157894736842	2.7	5.36445e-07	4.47038e-06	3.00409e-05	-2.98025e-06
-763.157894736842	2.725	4.76841e-07	4.41077e-06	2.9564e-05	-2.98025e-06
-763.157894736842	2.75	5.9605e-07	4.41077e-06	2.92064e-05	-2.86104e-06
-763.157894736842	2.775	3.5763e-07	4.47038e-06	2.88488e-05	-2.86104e-06
-763.157894736842	2.8	2.3842e-07	4.7088e-06	2.84911e-05	-2.86104e-06
-763.157894736842	2.825	5.96051e-08	4.64919e-06	2.82527e-05	-2.86104e-06
-763.157894736842	2.85	0	4.58959e-06	2.80143e-05	-2.74183e-06
-763.157894736842	2.875	-1.78815e-07	4.64919e-06	2.74183e-05	-2.62262e-06
-763.157894736842	2.9	0	4.64919e-06	2.7299e-05	-2.62262e-06
-763.157894736842	2.925	-2.3842e-07	4.64919e-06	2.69414e-05	-2.74183e-06
-763.157894736842	2.95	-5.36445e-07	4.41077e-06	2.6703e-05	-2.50341e-06
-763.157894736842	2.975	2.3842e-07	4.29156e-06	2.6107e-05	-2.50341e-06
-763.157894736842	3	-1.07289e-06	6.67575e-06	2.62262e-05	-2.3842e-06
-763.157894736842	3.025	2.98025e-07	4.29156e-06	2.57493e-05	-2.26499e-06
-763.157894736842	3.05	2.3842e-07	3.99354e-06	2.55109e-05	-2.3842e-06
-763.157894736842	3.075	2.3842e-07	3.99354e-06	2.53917e-05	-2.3842e-06
-763.157894736842	3.1	1.78815e-07	3.81473e-06	2.51533e-05	-2.26499e-06
-763.157894736842	3.125	5.96051e-08	5.30484e-06	2.47956e-05	-2.3842e-06
-763.157894736842	3.15	5.96051e-08	4.05314e-06	2.46764e-05	-2.26499e-06
-763.157894736842	3.175	9.53682e-07	2.3842e-06	2.4438e-05	-2.14578e-06
-763.157894736842	3.2	0	3.87433e-06	2.43188e-05	-2.14578e-06
-763.157894736842	3.225	-1.1921e-07	3.87433e-06	2.39612e-05	-2.14578e-06
-763.157894736842	3.25	-5.96051e-08	4.05314e-06	2.3842e-05	-2.14578e-06
-763.157894736842	3.275	-8.94073e-07	3.21867e-06	2.37228e-05	-2.14578e-06
-763.157894736842	3.3	-1.78815e-07	3.87433e-06	2.34843e-05	-2.14578e-06
-763.157894736842	3.325	-8.34469e-07	5.48366e-06	2.33651e-05	-2.02657e-06
-763.157894736842	3.35	-2.3842e-07	4.05314e-06	2.32459e-05	-2.02657e-06
-763.157894736842	3.375	5.96051e-08	3.75511e-06	2.31267e-05	-2.02657e-06
-763.157894736842	3.4	-3.5763e-07	3.81473e-06	2.31267e-05	-1.90736e-06
-763.157894736842	3.425	-2.3842e-07	3.99354e-06	2.31267e-05	-1.66894e-06
-763.157894736842	3.45	-5.96051e-08	3.93394e-06	2.24115e-05	-2.02657e-06
-763.157894736842	3.475	-3.5763e-07	3.99354e-06	2.25307e-05	-2.02657e-06
-763.157894736842	3.5	-4.17234e-07	3.99354e-06	2.24115e-05	-2.02657e-06
-763.157894736842	3.525	-2.3842e-07	3.99354e-06	2.22923e-05	-1.90736e-06
-763.157894736842	3.55	-4.76841e-07	4.05314e-06	2.22923e-05	-1.90736e-06
-763.157894736842	3.575	-5.9605e-07	3.99354e-06	2.2173e-05	-2.02657e-06
-763.157894736842	3.6	-4.76841e-07	3.87433e-06	2.2173e-05	-2.02657e-06
-763.157894736842	3.625	-5.36445e-07	4.11275e-06	2.2173e-05	-1.90736e-06
-763.157894736842	3.65	-5.36445e-07	3.93394e-06	2.20538e-05	-2.02657e-06
-763.157894736842	3.675	-7.15259e-07	4.23196e-06	2.20538e-05	-1.90736e-06
-763.157894736842	3.7	-6.55655e-07	4.11275e-06	2.19346e-05	-2.02657e-06
-763.157894736842	3.725	-6.55655e-07	3.87433e-06	2.18154e-05	-1.90736e-06
-763.157894736842	3.75	-8.34469e-07	3.81473e-06	2.18154e-05	-2.02657e-06
-763.157894736842	3.775	-7.74864e-07	3.81473e-06	2.16962e-05	-2.02657e-06
-763.157894736842	3.8	-7.15259e-07	4.11275e-06	2.16962e-05	-2.02657e-06
-763.157894736842	3.825	-7.15259e-07	4.35117e-06	2.16962e-05	-2.02657e-06
-763.157894736842	3.85	-7.74864e-07	4.11275e-06	2.1577e-05	-2.02657e-06
-763.157894736842	3.875	-6.55655e-07	4.29156e-06	2.18154e-05	-2.26499e-06
-763.157894736842	3.9	-7.15259e-07	4.17235e-06	2.1577e-05	-2.02657e-06
-763.157894736842	3.925	-7.15259e-07	4.29156e-06	2.1577e-05	-1.90736e-06
-763.157894736842	3.95	-7.15259e-07	4.23196e-06	2.1577e-05	-2.02657e-06
-763.157894736842	3.975	-7.74864e-07	4.23196e-06	2.1577e-05	-1.90736e-06
-763.157894736842	4	-5.36445e-07	4.47038e-06	2.1577e-05	-1.90736e-06
-763.157894736842	4.025	-6.55655e-07	4.41077e-06	2.14578e-05	-1.66894e-06
-763.157894736842	4.05	-7.15259e-07	4.35117e-06	2.14578e-05	-2.14578e-06
-763.157894736842	4.075	-4.76841e-07	3.99354e-06	2.1577e-05	-1.90736e-06
-763.157894736842	4.1	-6.55655e-07	4.11275e-06	2.16962e-05	-1.90736e-06
-763.157894736842	4.125	-3.5763e-07	4.29156e-06	2.16962e-05	-1.90736e-06
-763.157894736842	4.15	-2.3842e-07	4.41077e-06	2.16962e-05	-1.90736e-06
-763.157894736842	4.175	-1.78815e-07	4.29156e-06	2.18154e-05	-1.90736e-06
-763.157894736842	4.2	-5.96051e-08	4.35117e-06	2.18154e-05	-2.02657e-06
-763.157894736842	4.225	5.96051e-08	4.41077e-06	2.18154e-05	-2.02657e-06
-763.157894736842	4.25	1.1921e-07	4.58959e-06	2.18154e-05	-2.02657e-06
-763.157894736842	4.275	1.1921e-07	4.41077e-06	2.19346e-05	-2.02657e-06
-763.157894736842	4.3	1.1921e-07	4.58959e-06	2.20538e-05	-2.02657e-06
-763.157894736842	4.325	-5.96051e-08	4.64919e-06	2.2173e-05	-2.02657e-06
-763.157894736842	4.35	3.5763e-07	4.11275e-06	2.2173e-05	-2.02657e-06
-763.157894736842	4.375	1.78815e-07	4.52998e-06	2.22923e-05	-2.02657e-06
-763.157894736842	4.4	2.98025e-07	5.00682e-06	2.24115e-05	-2.02657e-06
-763.157894736842	4.425	-1.1921e-07	5.06642e-06	2.25307e-05	-2.02657e-06
-763.157894736842	4.45	2.98025e-07	4.23196e-06	2.27691e-05	-2.02657e-06
-763.157894736842	4.475	3.5763e-07	4.52998e-06	2.28883e-05	-2.02657e-06
-763.157894736842	4.5	5.36445e-07	4.52998e-06	2.30075e-05	-2.14578e-06
-763.157894736842	4.525	5.36445e-07	4.35117e-06	2.32459e-05	-2.14578e-06
-763.157894736842	4.55	3.5763e-07	4.64919e-06	2.33651e-05	-2.14578e-06
-763.157894736842	4.575	8.94073e-07	4.11275e-06	2.36036e-05	-2.14578e-06
-763.157894736842	4.6	5.9605e-07	4.7088e-06	2.3842e-05	-2.14578e-06
-763.157894736842	4.625	1.78815e-07	4.52998e-06	2.40804e-05	-2.26499e-06
-763.157894736842	4.65	5.36445e-07	4.29156e-06	2.43188e-05	-2.26499e-06
-763.157894736842	4.675	4.76841e-07	4.17235e-06	2.45572e-05	-2.3842e-06
-763.157894736842	4.7	4.17234e-07	4.11275e-06	2.46764e-05	-2.3842e-06
-763.157894736842	4.725	4.17234e-07	4.11275e-06	2.47956e-05	-2.3842e-06
-763.157894736842	4.75	4.76841e-07	4.23196e-06	2.49149e-05	-2.3842e-06
-763.157894736842	4.775	4.76841e-07	4.17235e-06	2.47956e-05	-2.26499e-06
-763.157894736842	4.8	4.76841e-07	4.11275e-06	2.46764e-05	-2.26499e-06
-763.157894736842	4.825	2.98025e-07	4.11275e-06	2.45572e-05	-2.3842e-06
-763.157894736842	4.85	3.5763e-07	4.47038e-06	2.4438e-05	-2.14578e-06
-763.157894736842	4.875	3.5763e-07	4.29156e-06	2.43188e-05	-2.26499e-06
-763.157894736842	4.9	1.1921e-07	4.29156e-06	2.39612e-05	-2.14578e-06
-763.157894736842	4.925	1.1921e-07	3.75511e-06	2.37228e-05	-2.14578e-06
-763.157894736842	4.95	1.78815e-07	4.17235e-06	2.34843e-05	-2.14578e-06
-763.157894736842	4.975	5.9605e-07	3.99354e-06	2.31267e-05	-2.14578e-06
-763.157894736842	5	2.3842e-07	4.05314e-06	2.28883e-05	-2.14578e-06
-763.157894736842	5.025	1.1921e-07	3.75511e-06	2.26499e-05	-2.02657e-06
-763.157894736842	5.05	-1.78815e-07	3.81473e-06	2.24115e-05	-2.02657e-06
-763.157894736842	5.075	-2.3842e-07	3.99354e-06	2.2173e-05	-2.02657e-06
-763.157894736842	5.1	6.55655e-07	3.75511e-06	2.18154e-05	-2.14578e-06
-763.157894736842	5.125	-5.96051e-08	3.87433e-06	2.1577e-05	-1.90736e-06
-763.157894736842	5.15	-1.1921e-07	3.87433e-06	2.12194e-05	-2.02657e-06
-763.157894736842	5.175	1.1921e-07	4.11275e-06	2.11002e-05	-2.02657e-06
-763.157894736842	5.2	-9.53682e-07	3.57629e-06	2.07425e-05	-1.78815e-06
-763.157894736842	5.225	-1.1921e-06	3.15906e-06	2.06233e-05	-1.78815e-06
-763.157894736842	5.25	-1.1921e-06	3.93394e-06	2.03849e-05	-1.90736e-06
-763.157894736842	5.275	4.76841e-07	4.82801e-06	2.05041e-05	-1.66894e-06
-763.157894736842	5.3	5.96051e-08	3.81473e-06	2.01465e-05	-2.02657e-06
-763.157894736842	5.325	-1.1921e-07	3.99354e-06	1.99081e-05	-1.78815e-06
-763.157894736842	5.35	-1.78815e-07	3.93394e-06	1.96696e-05	-1.66894e-06
-763.157894736842	5.375	0	4.23196e-06	1.96696e-05	-1.78815e-06
-763.157894736842	5.4	-2.3842e-07	3.99354e-06	1.94312e-05	-1.66894e-06
-763.157894736842	5.425	0	4.11275e-06	1.95504e-05	-1.78815e-06
-763.157894736842	5.45	0	4.11275e-06	1.94312e-05	-1.66894e-06
-763.157894736842	5.475	5.96051e-08	3.87433e-06	1.91928e-05	-2.02657e-06
-763.157894736842	5.5	-5.96051e-08	3.87433e-06	1.94312e-05	-1.66894e-06
-763.157894736842	5.525	1.1921e-07	3.87433e-06	1.91928e-05	-1.66894e-06
-763.157894736842	5.55	-3.5763e-07	3.99354e-06	1.94312e-05	-1.78815e-06
-763.157894736842	5.575	1.1921e-07	4.29156e-06	1.88352e-05	-1.66894e-06
-763.157894736842	5.6	-3.5763e-07	4.58959e-06	1.91928e-05	-1.66894e-06
-763.157894736842	5.625	-8.94073e-07	3.39748e-06	1.89544e-05	-1.66894e-06
-763.157894736842	5.65	-1.1921e-07	3.81473e-06	1.90736e-05	-1.78815e-06
-763.157894736842	5.675	-8.34469e-07	3.93394e-06	1.90736e-05	-1.78815e-06
-763.157894736842	5.7	-1.01329e-06	4.11275e-06	1.90736e-05	-1.78815e-06
-763.157894736842	5.725	-5.36445e-07	4.29156e-06	1.89544e-05	-1.90736e-06
-763.157894736842	5.75	-4.76841e-07	3.99354e-06	1.89544e-05	-1.78815e-06
-763.157894736842	5.775	-1.1921e-06	3.81473e-06	1.90736e-05	-1.78815e-06
-763.157894736842	5.8	-8.94073e-07	4.23196e-06	1.90736e-05	-1.78815e-06
-763.157894736842	5.825	-7.15259e-07	4.05314e-06	1.91928e-05	-1.78815e-06
-763.157894736842	5.85	-6.55655e-07	4.58959e-06	1.91928e-05	-1.78815e-06
-763.157894736842	5.875	-2.3842e-07	4.05314e-06	1.9312e-05	-1.78815e-06
-763.157894736842	5.9	-2.3842e-07	4.05314e-06	1.9312e-05	-1.66894e-06
-763.157894736842	5.925	5.96051e-08	3.93394e-06	1.94312e-05	-1.90736e-06
-763.157894736842	5.95	-1.78815e-07	4.17235e-06	1.94312e-05	-1.78815e-06
-763.157894736842	5.975	-6.55655e-07	4.52998e-06	1.95504e-05	-1.66894e-06
-763.157894736842	6	-5.96051e-08	3.99354e-06	1.95504e-05	-1.66894e-06
-763.157894736842	6.025	-2.3842e-07	4.41077e-06	1.95504e-05	-1.66894e-06
-763.157894736842	6.05	-1.78815e-07	4.58959e-06	1.96696e-05	-1.66894e-06
-763.157894736842	6.075	0	4.52998e-06	1.99081e-05	-1.54973e-06
-763.157894736842	6.1	-1.78815e-07	4.41077e-06	1.95504e-05	-1.90736e-06
-763.157894736842	6.125	2.3842e-07	4.35117e-06	1.99081e-05	-1.66894e-06
-763.157894736842	6.15	4.76841e-07	4.41077e-06	2.02657e-05	-1.78815e-06
-763.157894736842	6.175	4.76841e-07	4.23196e-06	2.00273e-05	-1.78815e-06
-763.157894736842	6.2	2.98025e-07	4.29156e-06	2.00273e-05	-1.66894e-06
-763.157894736842	6.225	4.76841e-07	4.29156e-06	2.01465e-05	-1.66894e-06
-763.157894736842	6.25	4.17234e-07	4.58959e-06	2.02657e-05	-1.78815e-06
-763.157894736842	6.275	1.1921e-07	4.7088e-06	2.03849e-05	-1.78815e-06
-763.157894736842	6.3	5.96051e-08	4.94721e-06	2.05041e-05	-1.78815e-06
-763.157894736842	6.325	1.1921e-07	4.94721e-06	2.05041e-05	-1.78815e-06
-763.157894736842	6.35	-4.17234e-07	5.18563e-06	2.07425e-05	-1.90736e-06
-763.157894736842	6.375	-1.1921e-07	5.24524e-06	2.08617e-05	-1.90736e-06
-763.157894736842	6.4	1.1921e-07	5.00682e-06	2.0981e-05	-2.02657e-06
-763.157894736842	6.425	5.96051e-08	5.12603e-06	2.11002e-05	-1.90736e-06
-763.157894736842	6.45	0	6.0797e-06	2.12194e-05	-1.90736e-06
-763.157894736842	6.475	0	3.87433e-06	2.12194e-05	-1.90736e-06
-763.157894736842	6.5	1.78815e-07	4.64919e-06	2.1577e-05	-2.02657e-06
-763.157894736842	6.525	1.1921e-07	4.7088e-06	2.16962e-05	-1.90736e-06
-763.157894736842	6.55	0	4.52998e-06	2.18154e-05	-2.02657e-06
-763.157894736842	6.575	1.78815e-07	4.35117e-06	2.20538e-05	-2.02657e-06
-763.157894736842	6.6	2.3842e-07	4.17235e-06	2.2173e-05	-2.02657e-06
-763.157894736842	6.625	1.1921e-07	4.23196e-06	2.24115e-05	-2.02657e-06
-763.157894736842	6.65	1.1921e-07	4.41077e-06	2.26499e-05	-2.14578e-06
-763.157894736842	6.675	5.9605e-07	4.82801e-06	2.28883e-05	-2.14578e-06
-763.157894736842	6.7	7.15259e-07	4.05314e-06	2.32459e-05	-2.14578e-06
-763.157894736842	6.725	-9.53682e-07	2.56301e-06	2.34843e-05	-2.14578e-06
-763.157894736842	6.75	1.78815e-07	4.11275e-06	2.3842e-05	-2.26499e-06
-763.157894736842	6.775	5.36445e-07	4.23196e-06	2.40804e-05	-2.26499e-06
-763.157894736842	6.8	-4.17234e-07	4.23196e-06	2.4438e-05	-2.26499e-06
-763.157894736842	6.825	1.31131e-06	5.42405e-06	2.49149e-05	-2.3842e-06
-763.157894736842	6.85	3.5763e-07	4.11275e-06	2.53917e-05	-2.3842e-06
-763.157894736842	6.875	-1.78815e-07	4.29156e-06	2.57493e-05	-2.3842e-06
-763.157894736842	6.9	-1.1921e-07	4.29156e-06	2.62262e-05	-2.50341e-06
-763.157894736842	6.925	-1.78815e-07	4.64919e-06	2.65838e-05	-2.50341e-06
-763.157894736842	6.95	-5.36445e-07	4.82801e-06	2.71798e-05	-2.62262e-06
-763.157894736842	6.975	-4.76841e-07	4.88761e-06	2.76567e-05	-2.62262e-06
-763.157894736842	7	-4.17234e-07	5.24524e-06	2.82527e-05	-2.62262e-06
-763.157894736842	7.025	-4.17234e-07	5.06642e-06	2.8968e-05	-2.74183e-06
-763.157894736842	7.05	-4.76841e-07	4.82801e-06	2.98024e-05	-2.86104e-06
-763.157894736842	7.075	-2.98025e-07	5.12603e-06	3.07562e-05	-2.98025e-06
-763.157894736842	7.1	-4.76841e-07	4.94721e-06	3.18291e-05	-3.09946e-06
-763.157894736842	7.125	-2.3842e-07	5.48366e-06	3.33788e-05	-3.21867e-06
-763.157894736842	7.15	-1.1325e-06	5.24524e-06	3.5167e-05	-3.45708e-06
-763.157894736842	7.175	-1.49012e-06	5.24524e-06	3.67167e-05	-3.6955e-06
-763.157894736842	7.2	-7.74864e-07	5.66247e-06	3.8624e-05	-3.81473e-06
-763.157894736842	7.225	-1.07289e-06	5.84128e-06	4.0293e-05	-4.05314e-06
-763.157894736842	7.25	-1.54973e-06	6.37773e-06	4.20811e-05	-4.29156e-06
-763.157894736842	7.275	-1.66894e-06	5.90089e-06	4.39885e-05	-4.52998e-06
-763.157894736842	7.3	-2.02657e-06	6.79496e-06	4.5419e-05	-4.64919e-06
-763.157894736842	7.325	-5.36445e-07	5.84128e-06	4.69687e-05	-5.00682e-06
-763.157894736842	7.35	-1.54973e-06	6.43733e-06	4.86376e-05	-5.00682e-06
-763.157894736842	7.375	-1.01329e-06	5.72208e-06	5.10218e-05	-5.36445e-06
-763.157894736842	7.4	-2.3842e-07	5.48366e-06	5.24523e-05	-5.48366e-06
-763.157894736842	7.425	-3.5763e-07	5.36445e-06	5.44789e-05	-5.84128e-06
-763.157894736842	7.45	-4.17234e-07	5.18563e-06	5.74591e-05	-6.0797e-06
-763.157894736842	7.475	-4.17234e-07	5.18563e-06	5.69823e-05	-6.0797e-06
-763.157894736842	7.5	-4.17234e-07	5.18563e-06	5.86512e-05	-6.31812e-06
-763.157894736842	7.525	-2.98025e-07	5.24524e-06	5.84128e-05	-6.31812e-06
-763.157894736842	7.55	-5.36445e-07	5.18563e-06	5.82936e-05	-6.31812e-06
-763.157894736842	7.575	-7.15259e-07	5.24524e-06	5.73399e-05	-6.0797e-06
-763.157894736842	7.6	-1.1921e-06	4.94721e-06	5.61478e-05	-6.0797e-06
-763.157894736842	7.625	-7.15259e-07	5.12603e-06	5.49557e-05	-5.84128e-06
-763.157894736842	7.65	-5.36445e-07	5.12603e-06	5.37636e-05	-5.72208e-06
-763.157894736842	7.675	-5.9605e-07	5.12603e-06	5.25715e-05	-5.60287e-06
-763.157894736842	7.7	-7.15259e-07	5.24524e-06	5.13794e-05	-5.48366e-06
-763.157894736842	7.725	-4.76841e-07	5.00682e-06	5.0545e-05	-5.36445e-06
-763.157894736842	7.75	-3.5763e-07	4.88761e-06	4.98297e-05	-5.36445e-06
-763.157894736842	7.775	-3.5763e-07	4.94721e-06	4.92337e-05	-5.24524e-06
-763.157894736842	7.8	1.1921e-07	5.18563e-06	4.89953e-05	-5.12603e-06
-763.157894736842	7.825	-1.78815e-07	5.00682e-06	4.87568e-05	-5.12603e-06
-763.157894736842	7.85	-2.98025e-07	5.48366e-06	4.87568e-05	-5.24524e-06
-763.157894736842	7.875	-1.78815e-07	4.7684e-06	4.86376e-05	-5.24524e-06
-763.157894736842	7.9	-2.98025e-07	5.00682e-06	4.8876e-05	-5.24524e-06
-763.157894736842	7.925	-1.1921e-07	4.7088e-06	4.91145e-05	-5.24524e-06
-763.157894736842	7.95	-1.01329e-06	5.18563e-06	4.92337e-05	-5.24524e-06
-763.157894736842	7.975	-4.17234e-07	6.67575e-06	4.93529e-05	-5.36445e-06
-763.157894736842	8	-9.53682e-07	5.42405e-06	4.93529e-05	-5.36445e-06
-763.157894736842	8.025	-1.37091e-06	5.06642e-06	4.95913e-05	-5.24524e-06
-763.157894736842	8.05	-1.2517e-06	5.66247e-06	4.97105e-05	-5.36445e-06
-763.157894736842	8.075	-5.36445e-07	6.13931e-06	5.01873e-05	-5.48366e-06
-763.157894736842	8.1	-3.5763e-07	4.05314e-06	5.06642e-05	-5.48366e-06
-763.157894736842	8.125	-3.6359e-06	6.97377e-06	5.10218e-05	-5.60287e-06
-763.157894736842	8.15	-2.80143e-06	4.47038e-06	5.13794e-05	-5.60287e-06
-763.157894736842	8.175	-2.20539e-06	5.18563e-06	5.19755e-05	-5.60287e-06
-763.157894736842	8.2	-1.84775e-06	4.7684e-06	5.25715e-05	-5.84128e-06
-763.157894736842	8.225	-1.1921e-06	5.24524e-06	5.30484e-05	-5.84128e-06
-763.157894736842	8.25	-1.07289e-06	5.12603e-06	5.32868e-05	-5.96049e-06
-763.157894736842	8.275	-1.49012e-06	5.00682e-06	5.31676e-05	-5.84128e-06
-763.157894736842	8.3	-1.49012e-06	5.06642e-06	5.30484e-05	-5.84128e-06
-763.157894736842	8.325	-1.90736e-06	5.18563e-06	5.30484e-05	-5.84128e-06
-763.157894736842	8.35	-2.3246e-06	5.54326e-06	5.26907e-05	-5.84128e-06
-763.157894736842	8.375	-1.54973e-06	5.00682e-06	5.20947e-05	-5.60287e-06
-763.157894736842	8.4	-1.49012e-06	5.00682e-06	5.13794e-05	-5.60287e-06
-763.157894736842	8.425	-1.54973e-06	4.7088e-06	5.07834e-05	-5.48366e-06
-763.157894736842	8.45	-2.4438e-06	5.36445e-06	5.01873e-05	-5.48366e-06
-763.157894736842	8.475	-2.08618e-06	4.82801e-06	4.97105e-05	-5.48366e-06
-763.157894736842	8.5	-1.66894e-06	4.29156e-06	4.89953e-05	-5.36445e-06
-763.157894736842	8.525	-1.54973e-06	3.87433e-06	4.85184e-05	-5.36445e-06
-763.157894736842	8.55	-2.08618e-06	4.47038e-06	4.76839e-05	-5.24524e-06
-763.157894736842	8.575	-7.74864e-07	4.05314e-06	4.72071e-05	-5.24524e-06
-763.157894736842	8.6	-6.55655e-07	3.87433e-06	4.64919e-05	-5.12603e-06
-763.157894736842	8.625	-1.01329e-06	3.75511e-06	4.5419e-05	-5.00682e-06
-763.157894736842	8.65	-1.37091e-06	4.52998e-06	4.48229e-05	-5.00682e-06
-763.157894736842	8.675	-1.31131e-06	3.6359e-06	4.44653e-05	-4.88761e-06
-763.157894736842	8.7	-1.31131e-06	3.6359e-06	4.41077e-05	-4.88761e-06
-763.157894736842	8.725	-1.49012e-06	3.6359e-06	4.36308e-05	-4.88761e-06
-763.157894736842	8.75	-8.34469e-07	3.75511e-06	4.35116e-05	-4.88761e-06
-763.157894736842	8.775	-1.54973e-06	3.81473e-06	4.3154e-05	-4.88761e-06
-763.157894736842	8.8	-2.92064e-06	4.11275e-06	4.3154e-05	-4.7684e-06
-763.157894736842	8.825	-3.21867e-06	4.7684e-06	4.32732e-05	-4.88761e-06
-763.157894736842	8.85	-3.51669e-06	4.41077e-06	4.33924e-05	-5.00682e-06
-763.157894736842	8.875	-2.62262e-06	3.99354e-06	4.32732e-05	-5.00682e-06
-763.157894736842	8.9	-3.27827e-06	3.45708e-06	4.36308e-05	-5.00682e-06
-763.157894736842	8.925	-4.35117e-06	3.09946e-06	4.375e-05	-5.00682e-06
-763.157894736842	8.95	-2.08618e-06	3.27827e-06	4.45845e-05	-5.24524e-06
-763.157894736842	8.975	-2.56301e-06	3.45708e-06	4.52998e-05	-5.36445e-06
-763.157894736842	9	-4.11275e-06	3.6359e-06	4.62534e-05	-5.48366e-06
-763.157894736842	9.025	-3.87433e-06	3.09946e-06	4.74455e-05	-5.72208e-06
-763.157894736842	9.05	-3.15906e-06	2.68222e-06	4.86376e-05	-5.84128e-06
-763.157894736842	9.075	-2.92064e-06	2.56301e-06	4.99489e-05	-6.0797e-06
-763.157894736842	9.1	-3.57629e-06	4.52998e-06	5.16179e-05	-6.31812e-06
