# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	661
12	-2.6	3.02793e-05	-5.48366e-06	9.89443e-06	-1.78815e-06
12	-2.575	3.02793e-05	-5.36445e-06	9.83482e-06	-1.78815e-06
12	-2.55	3.02793e-05	-5.36445e-06	9.77522e-06	-1.78815e-06
12	-2.525	3.02793e-05	-5.36445e-06	9.77522e-06	-1.72854e-06
12	-2.5	3.01601e-05	-5.48366e-06	9.71562e-06	-1.72854e-06
12	-2.475	3.00409e-05	-5.48366e-06	9.65601e-06	-1.72854e-06
12	-2.45	2.99216e-05	-5.36445e-06	9.65601e-06	-1.72854e-06
12	-2.425	2.96832e-05	-5.36445e-06	9.59641e-06	-1.66894e-06
12	-2.4	2.9564e-05	-5.36445e-06	9.5368e-06	-1.72854e-06
12	-2.375	2.90872e-05	-5.36445e-06	9.5368e-06	-1.66894e-06
12	-2.35	2.88488e-05	-5.24524e-06	9.4772e-06	-1.72854e-06
12	-2.325	2.84911e-05	-5.24524e-06	9.41759e-06	-1.66894e-06
12	-2.3	2.80143e-05	-5.12603e-06	9.41759e-06	-1.66894e-06
12	-2.275	2.74183e-05	-5.00682e-06	9.35799e-06	-1.72854e-06
12	-2.25	2.69414e-05	-4.88761e-06	9.35799e-06	-1.66894e-06
12	-2.225	2.62262e-05	-4.7684e-06	9.23878e-06	-1.66894e-06
12	-2.2	2.56301e-05	-4.64919e-06	9.23878e-06	-1.60933e-06
12	-2.175	2.49149e-05	-4.52998e-06	9.17917e-06	-1.66894e-06
12	-2.15	2.40804e-05	-4.29156e-06	9.11957e-06	-1.60933e-06
12	-2.125	2.33651e-05	-4.17235e-06	9.11957e-06	-1.66894e-06
12	-2.1	2.25307e-05	-3.93394e-06	9.05996e-06	-1.60933e-06
12	-2.075	2.16962e-05	-3.93394e-06	8.94075e-06	-1.60933e-06
12	-2.05	2.08617e-05	-3.6955e-06	8.88115e-06	-1.60933e-06
12	-2.025	2.00273e-05	-3.57629e-06	8.82155e-06	-1.60933e-06
12	-2	1.91928e-05	-3.33787e-06	8.76194e-06	-1.54973e-06
12	-1.975	1.82391e-05	-3.33787e-06	8.64273e-06	-1.54973e-06
12	-1.95	1.75239e-05	-3.09946e-06	8.52352e-06	-1.54973e-06
12	-1.925	1.66894e-05	-2.98025e-06	8.46392e-06	-1.54973e-06
12	-1.9	1.59742e-05	-2.86104e-06	8.34471e-06	-1.49012e-06
12	-1.875	1.52589e-05	-2.62262e-06	8.2255e-06	-1.49012e-06
12	-1.85	1.46628e-05	-2.50341e-06	8.16589e-06	-1.43052e-06
12	-1.825	1.39475e-05	-2.3842e-06	7.98708e-06	-1.37091e-06
12	-1.8	1.33515e-05	-2.3842e-06	7.86787e-06	-1.37091e-06
12	-1.775	1.27555e-05	-2.14578e-06	7.74866e-06	-1.37091e-06
12	-1.75	1.21594e-05	-2.02657e-06	7.62945e-06	-1.37091e-06
12	-1.725	1.16826e-05	-2.02657e-06	7.51021e-06	-1.2517e-06
12	-1.7	1.12057e-05	-1.90736e-06	7.3314e-06	-1.31131e-06
12	-1.675	1.08481e-05	-1.90736e-06	7.21219e-06	-1.2517e-06
12	-1.65	1.03713e-05	-1.78815e-06	7.09298e-06	-1.2517e-06
12	-1.625	1.00136e-05	-1.78815e-06	6.91417e-06	-1.1921e-06
12	-1.6	9.65601e-06	-1.66894e-06	6.85456e-06	-1.2517e-06
12	-1.575	9.41759e-06	-1.66894e-06	6.67575e-06	-1.2517e-06
12	-1.55	9.05996e-06	-1.54973e-06	6.61614e-06	-1.1921e-06
12	-1.525	8.82155e-06	-1.54973e-06	6.49694e-06	-1.1921e-06
12	-1.5	8.58313e-06	-1.43052e-06	6.37773e-06	-1.07289e-06
12	-1.475	8.46392e-06	-1.43052e-06	6.25852e-06	-1.1921e-06
12	-1.45	8.2255e-06	-1.43052e-06	6.19891e-06	-1.07289e-06
12	-1.425	8.10629e-06	-1.43052e-06	6.0797e-06	-1.07289e-06
12	-1.4	7.98708e-06	-1.43052e-06	5.96049e-06	-1.01329e-06
12	-1.375	7.74866e-06	-1.43052e-06	5.84128e-06	-1.07289e-06
12	-1.35	7.62945e-06	-1.43052e-06	5.78168e-06	-1.07289e-06
12	-1.325	7.51021e-06	-1.43052e-06	5.66247e-06	-1.07289e-06
12	-1.3	7.51021e-06	-1.43052e-06	5.60287e-06	-1.07289e-06
12	-1.275	7.39101e-06	-1.43052e-06	5.54326e-06	-1.07289e-06
12	-1.25	7.39101e-06	-1.43052e-06	5.42405e-06	-1.07289e-06
12	-1.225	7.2718e-06	-1.43052e-06	5.36445e-06	-1.07289e-06
12	-1.2	7.15259e-06	-1.31131e-06	5.36445e-06	-1.01329e-06
12	-1.175	7.15259e-06	-1.31131e-06	5.24524e-06	-1.01329e-06
12	-1.15	7.15259e-06	-1.31131e-06	5.18563e-06	-1.01329e-06
12	-1.125	7.2718e-06	-1.31131e-06	5.18563e-06	-8.94073e-07
12	-1.1	7.15259e-06	-1.31131e-06	5.18563e-06	-8.94073e-07
12	-1.075	7.2718e-06	-1.31131e-06	5.12603e-06	-8.94073e-07
12	-1.05	7.2718e-06	-1.1921e-06	5.12603e-06	-9.53682e-07
12	-1.025	7.2718e-06	-1.31131e-06	5.12603e-06	-8.94073e-07
12	-1	7.39101e-06	-1.31131e-06	5.06642e-06	-8.94073e-07
12	-0.975	7.39101e-06	-1.31131e-06	5.06642e-06	-8.34469e-07
12	-0.949999999999999	7.39101e-06	-1.31131e-06	5.06642e-06	-8.34469e-07
12	-0.925	7.51021e-06	-1.31131e-06	5.06642e-06	-9.53682e-07
12	-0.899999999999999	7.51021e-06	-1.31131e-06	5.18563e-06	-8.94073e-07
12	-0.875	7.62945e-06	-1.31131e-06	5.12603e-06	-9.53682e-07
12	-0.85	7.74866e-06	-1.31131e-06	5.18563e-06	-1.01329e-06
12	-0.824999999999999	7.74866e-06	-1.43052e-06	5.24524e-06	-8.94073e-07
12	-0.8	7.98708e-06	-1.43052e-06	5.30484e-06	-1.01329e-06
12	-0.774999999999999	7.98708e-06	-1.43052e-06	5.30484e-06	-1.01329e-06
12	-0.75	8.10629e-06	-1.43052e-06	5.42405e-06	-1.01329e-06
12	-0.725	8.2255e-06	-1.43052e-06	5.48366e-06	-1.01329e-06
12	-0.699999999999999	8.46392e-06	-1.43052e-06	5.54326e-06	-1.01329e-06
12	-0.675	8.58313e-06	-1.54973e-06	5.72208e-06	-1.01329e-06
12	-0.649999999999999	8.82155e-06	-1.54973e-06	5.84128e-06	-1.07289e-06
12	-0.625	9.05996e-06	-1.54973e-06	5.96049e-06	-1.07289e-06
12	-0.6	9.29838e-06	-1.66894e-06	6.0797e-06	-1.1921e-06
12	-0.574999999999999	9.41759e-06	-1.66894e-06	6.25852e-06	-1.1325e-06
12	-0.55	9.77522e-06	-1.66894e-06	6.49694e-06	-1.1921e-06
12	-0.524999999999999	1.00136e-05	-1.78815e-06	6.61614e-06	-1.2517e-06
12	-0.5	1.03713e-05	-1.90736e-06	6.79496e-06	-1.2517e-06
12	-0.475	1.06097e-05	-1.90736e-06	7.09298e-06	-1.31131e-06
12	-0.449999999999999	1.09673e-05	-2.02657e-06	7.21219e-06	-1.37091e-06
12	-0.425	1.14442e-05	-2.02657e-06	7.51021e-06	-1.37091e-06
12	-0.399999999999999	1.18018e-05	-2.14578e-06	7.80827e-06	-1.43052e-06
12	-0.375	1.23978e-05	-2.14578e-06	8.16589e-06	-1.49012e-06
12	-0.35	1.28747e-05	-2.14578e-06	8.52352e-06	-1.54973e-06
12	-0.324999999999999	1.33515e-05	-2.3842e-06	8.82155e-06	-1.60933e-06
12	-0.3	1.40668e-05	-2.50341e-06	9.11957e-06	-1.60933e-06
12	-0.274999999999999	1.4782e-05	-2.62262e-06	9.59641e-06	-1.72854e-06
12	-0.25	1.56165e-05	-2.74183e-06	1.00136e-05	-1.78815e-06
12	-0.225	1.65702e-05	-2.98025e-06	1.04905e-05	-1.90736e-06
12	-0.199999999999999	1.76431e-05	-3.09946e-06	1.10865e-05	-2.02657e-06
12	-0.174999999999999	1.88352e-05	-3.33787e-06	1.1623e-05	-2.14578e-06
12	-0.15	2.02657e-05	-3.6955e-06	1.22786e-05	-2.26499e-06
12	-0.125	2.19346e-05	-3.93394e-06	1.29343e-05	-2.4438e-06
12	-0.0999999999999996	2.3842e-05	-4.41077e-06	1.37687e-05	-2.62262e-06
12	-0.0749999999999993	2.62262e-05	-5.00682e-06	1.46032e-05	-2.80143e-06
12	-0.0499999999999989	2.8968e-05	-5.72208e-06	1.55569e-05	-3.21867e-06
12	-0.0250000000000004	3.21867e-05	-6.43733e-06	1.65106e-05	-3.45708e-06
12	0	3.56438e-05	-7.39101e-06	1.75239e-05	-3.6955e-06
12	0.0250000000000004	3.92201e-05	-8.2255e-06	1.85968e-05	-3.99354e-06
12	0.0500000000000007	4.20811e-05	-9.17917e-06	1.9312e-05	-4.23196e-06
12	0.0750000000000011	4.33924e-05	-9.5368e-06	1.96696e-05	-4.35117e-06
12	0.0999999999999996	4.24387e-05	-9.5368e-06	1.961e-05	-4.47038e-06
12	0.125	3.95777e-05	-8.94075e-06	1.92524e-05	-4.47038e-06
12	0.15	3.61206e-05	-8.2255e-06	1.87756e-05	-4.35117e-06
12	0.175000000000001	3.24252e-05	-7.39101e-06	1.81199e-05	-4.17235e-06
12	0.200000000000001	2.90872e-05	-6.55654e-06	1.74643e-05	-3.93394e-06
12	0.225	2.62262e-05	-5.84128e-06	1.66894e-05	-3.81473e-06
12	0.25	2.3842e-05	-5.24524e-06	1.59146e-05	-3.57629e-06
12	0.275	2.19346e-05	-4.7684e-06	1.52589e-05	-3.39748e-06
12	0.300000000000001	2.03849e-05	-4.41077e-06	1.46032e-05	-3.21867e-06
12	0.325000000000001	1.90736e-05	-4.05314e-06	1.39475e-05	-3.09946e-06
12	0.35	1.78815e-05	-3.81473e-06	1.33515e-05	-2.80143e-06
12	0.375	1.7047e-05	-3.57629e-06	1.27555e-05	-2.74183e-06
12	0.4	1.63318e-05	-3.33787e-06	1.22786e-05	-2.62262e-06
12	0.425000000000001	1.54973e-05	-3.21867e-06	1.17422e-05	-2.4438e-06
12	0.450000000000001	1.49012e-05	-3.09946e-06	1.13249e-05	-2.3246e-06
12	0.475	1.44244e-05	-2.98025e-06	1.09077e-05	-2.26499e-06
12	0.5	1.39475e-05	-2.86104e-06	1.04905e-05	-2.14578e-06
12	0.525	1.35899e-05	-2.74183e-06	1.01328e-05	-2.14578e-06
12	0.550000000000001	1.32323e-05	-2.74183e-06	9.83482e-06	-2.08618e-06
12	0.575000000000001	1.29939e-05	-2.74183e-06	9.4772e-06	-2.08618e-06
12	0.6	1.27555e-05	-2.74183e-06	9.29838e-06	-1.96697e-06
12	0.625	1.26362e-05	-2.62262e-06	9.11957e-06	-1.90736e-06
12	0.65	1.2517e-05	-2.62262e-06	8.88115e-06	-1.90736e-06
12	0.675000000000001	1.2517e-05	-2.62262e-06	8.76194e-06	-1.90736e-06
12	0.700000000000001	1.23978e-05	-2.62262e-06	8.64273e-06	-1.84775e-06
12	0.725	1.23978e-05	-2.62262e-06	8.52352e-06	-1.84775e-06
12	0.75	1.2517e-05	-2.50341e-06	8.46392e-06	-1.78815e-06
12	0.775	1.2517e-05	-2.62262e-06	8.40431e-06	-1.78815e-06
12	0.800000000000001	1.26362e-05	-2.62262e-06	8.34471e-06	-1.78815e-06
12	0.825000000000001	1.26362e-05	-2.62262e-06	8.34471e-06	-1.78815e-06
12	0.85	1.27555e-05	-2.74183e-06	8.40431e-06	-1.84775e-06
12	0.875	1.29939e-05	-2.74183e-06	8.40431e-06	-1.84775e-06
12	0.9	1.32323e-05	-2.86104e-06	8.52352e-06	-1.84775e-06
12	0.925000000000001	1.34707e-05	-2.86104e-06	8.52352e-06	-1.84775e-06
12	0.950000000000001	1.37091e-05	-2.98025e-06	8.70234e-06	-1.90736e-06
12	0.975	1.39475e-05	-2.98025e-06	8.76194e-06	-1.90736e-06
12	1	1.43052e-05	-3.09946e-06	8.94075e-06	-1.90736e-06
12	1.025	1.46628e-05	-3.21867e-06	9.11957e-06	-2.02657e-06
12	1.05	1.50204e-05	-3.21867e-06	9.29838e-06	-2.02657e-06
12	1.075	1.54973e-05	-3.33787e-06	9.41759e-06	-2.08618e-06
12	1.1	1.59742e-05	-3.57629e-06	9.65601e-06	-2.14578e-06
12	1.125	1.6451e-05	-3.57629e-06	9.89443e-06	-2.20539e-06
12	1.15	1.69278e-05	-3.81473e-06	1.00732e-05	-2.3246e-06
12	1.175	1.75239e-05	-3.93394e-06	1.02521e-05	-2.3246e-06
12	1.2	1.81199e-05	-4.05314e-06	1.05501e-05	-2.3842e-06
12	1.225	1.8716e-05	-4.17235e-06	1.07885e-05	-2.4438e-06
12	1.25	1.9312e-05	-4.41077e-06	1.10865e-05	-2.50341e-06
12	1.275	2.01465e-05	-4.64919e-06	1.13249e-05	-2.62262e-06
12	1.3	2.08617e-05	-4.7684e-06	1.16826e-05	-2.68222e-06
12	1.325	2.16962e-05	-5.00682e-06	1.19806e-05	-2.80143e-06
12	1.35	2.25307e-05	-5.24524e-06	1.2219e-05	-2.80143e-06
12	1.375	2.33651e-05	-5.36445e-06	1.25766e-05	-2.98025e-06
12	1.4	2.43188e-05	-5.60287e-06	1.29343e-05	-2.98025e-06
12	1.425	2.53917e-05	-5.96049e-06	1.32323e-05	-3.09946e-06
12	1.45	2.63454e-05	-6.31812e-06	1.35899e-05	-3.21867e-06
12	1.475	2.74183e-05	-6.67575e-06	1.38879e-05	-3.39748e-06
12	1.5	2.84911e-05	-7.15259e-06	1.4186e-05	-3.51669e-06
12	1.525	2.96832e-05	-7.51021e-06	1.45436e-05	-3.6359e-06
12	1.55	3.08754e-05	-7.86787e-06	1.49012e-05	-3.81473e-06
12	1.575	3.21867e-05	-8.2255e-06	1.51992e-05	-3.87433e-06
12	1.6	3.36173e-05	-8.58313e-06	1.55569e-05	-3.93394e-06
12	1.625	3.5167e-05	-8.94075e-06	1.59146e-05	-3.99354e-06
12	1.65	3.67167e-05	-9.29838e-06	1.62126e-05	-4.05314e-06
12	1.675	3.83856e-05	-9.77522e-06	1.65106e-05	-4.11275e-06
12	1.7	4.00546e-05	-1.01328e-05	1.68086e-05	-4.11275e-06
12	1.725	4.17235e-05	-1.06097e-05	1.69874e-05	-4.29156e-06
12	1.75	4.33924e-05	-1.12057e-05	1.72259e-05	-4.35117e-06
12	1.775	4.50613e-05	-1.16826e-05	1.74047e-05	-4.41077e-06
12	1.8	4.68495e-05	-1.22786e-05	1.75239e-05	-4.41077e-06
12	1.825	4.85184e-05	-1.27555e-05	1.75835e-05	-4.47038e-06
12	1.85	5.00681e-05	-1.31131e-05	1.76431e-05	-4.47038e-06
12	1.875	5.16179e-05	-1.34707e-05	1.77623e-05	-4.47038e-06
12	1.9	5.31676e-05	-1.37091e-05	1.77623e-05	-4.41077e-06
12	1.925	5.45981e-05	-1.39475e-05	1.77623e-05	-4.35117e-06
12	1.95	5.59094e-05	-1.4186e-05	1.76431e-05	-4.29156e-06
12	1.975	5.68631e-05	-1.43052e-05	1.75835e-05	-4.29156e-06
12	2	5.75783e-05	-1.43052e-05	1.75835e-05	-4.23196e-06
12	2.025	5.79359e-05	-1.45436e-05	1.75239e-05	-4.17235e-06
12	2.05	5.81744e-05	-1.45436e-05	1.74643e-05	-4.17235e-06
12	2.075	5.82936e-05	-1.44244e-05	1.73451e-05	-4.11275e-06
12	2.1	5.80552e-05	-1.40668e-05	1.72855e-05	-4.05314e-06
12	2.125	5.75783e-05	-1.39475e-05	1.72259e-05	-4.05314e-06
12	2.15	5.71015e-05	-1.37091e-05	1.71663e-05	-3.99354e-06
12	2.175	5.63862e-05	-1.34707e-05	1.71066e-05	-3.93394e-06
12	2.2	5.57902e-05	-1.32323e-05	1.71066e-05	-3.93394e-06
12	2.225	5.51941e-05	-1.26362e-05	1.71066e-05	-3.81473e-06
12	2.25	5.44789e-05	-1.23978e-05	1.71066e-05	-3.75511e-06
12	2.275	5.35252e-05	-1.2517e-05	1.7047e-05	-3.81473e-06
12	2.3	5.26907e-05	-1.21594e-05	1.7047e-05	-3.87433e-06
12	2.325	5.19755e-05	-1.1921e-05	1.7047e-05	-3.87433e-06
12	2.35	5.1141e-05	-1.16826e-05	1.71066e-05	-3.81473e-06
12	2.375	5.04258e-05	-1.13249e-05	1.71663e-05	-3.81473e-06
12	2.4	4.97105e-05	-1.10865e-05	1.72855e-05	-3.75511e-06
12	2.425	4.91145e-05	-1.08481e-05	1.73451e-05	-3.75511e-06
12	2.45	4.83992e-05	-1.03713e-05	1.74047e-05	-3.6955e-06
12	2.475	4.78032e-05	-1.02521e-05	1.75239e-05	-3.6359e-06
12	2.5	4.72071e-05	-1.00136e-05	1.76431e-05	-3.6359e-06
12	2.525	4.66111e-05	-1.00136e-05	1.78219e-05	-3.75511e-06
12	2.55	4.6015e-05	-9.89443e-06	1.79411e-05	-3.81473e-06
12	2.575	4.55382e-05	-9.89443e-06	1.80603e-05	-3.87433e-06
12	2.6	4.50613e-05	-9.77522e-06	1.82391e-05	-3.87433e-06
12	2.625	4.45845e-05	-9.65601e-06	1.8418e-05	-3.93394e-06
12	2.65	4.42269e-05	-9.5368e-06	1.86564e-05	-3.93394e-06
12	2.675	4.38693e-05	-9.5368e-06	1.88352e-05	-3.99354e-06
12	2.7	4.35116e-05	-9.41759e-06	1.9014e-05	-4.11275e-06
12	2.725	4.32732e-05	-9.41759e-06	1.92524e-05	-4.17235e-06
12	2.75	4.29156e-05	-9.41759e-06	1.95504e-05	-4.23196e-06
12	2.775	4.27964e-05	-9.41759e-06	1.97293e-05	-4.29156e-06
12	2.8	4.25579e-05	-9.5368e-06	1.99081e-05	-4.41077e-06
12	2.825	4.23195e-05	-9.65601e-06	2.02061e-05	-4.58959e-06
12	2.85	4.22003e-05	-9.89443e-06	2.04445e-05	-4.7088e-06
12	2.875	4.20811e-05	-1.00136e-05	2.06829e-05	-4.88761e-06
12	2.9	4.20811e-05	-1.03713e-05	2.09213e-05	-5.06642e-06
12	2.925	4.20811e-05	-1.04905e-05	2.11002e-05	-5.24524e-06
12	2.95	4.20811e-05	-1.08481e-05	2.1279e-05	-5.42405e-06
12	2.975	4.22003e-05	-1.12057e-05	2.15174e-05	-5.60287e-06
12	3	4.23195e-05	-1.15634e-05	2.16366e-05	-5.84128e-06
12	3.025	4.25579e-05	-1.20402e-05	2.17558e-05	-6.0201e-06
12	3.05	4.30348e-05	-1.21594e-05	2.20538e-05	-6.13931e-06
12	3.075	4.33924e-05	-1.22786e-05	2.21134e-05	-6.19891e-06
12	3.1	4.39885e-05	-1.23978e-05	2.24115e-05	-6.19891e-06
12	3.125	4.47037e-05	-1.2517e-05	2.26499e-05	-6.19891e-06
12	3.15	4.56574e-05	-1.23978e-05	2.29479e-05	-6.13931e-06
12	3.175	4.63726e-05	-1.2517e-05	2.31863e-05	-6.0797e-06
12	3.2	4.73263e-05	-1.27555e-05	2.34247e-05	-6.13931e-06
12	3.225	4.828e-05	-1.29939e-05	2.36632e-05	-6.25852e-06
12	3.25	4.93529e-05	-1.34707e-05	2.39016e-05	-6.31812e-06
12	3.275	5.0545e-05	-1.40668e-05	2.40208e-05	-6.55654e-06
12	3.3	5.18563e-05	-1.44244e-05	2.43188e-05	-6.55654e-06
12	3.325	5.31676e-05	-1.50204e-05	2.44976e-05	-6.67575e-06
12	3.35	5.45981e-05	-1.57357e-05	2.46168e-05	-6.91417e-06
12	3.375	5.60286e-05	-1.68086e-05	2.46764e-05	-7.15259e-06
12	3.4	5.75783e-05	-1.76431e-05	2.48553e-05	-7.3314e-06
12	3.425	5.92472e-05	-1.83583e-05	2.49745e-05	-7.45061e-06
12	3.45	6.10356e-05	-1.8716e-05	2.51533e-05	-7.39101e-06
12	3.475	6.28238e-05	-1.9312e-05	2.52725e-05	-7.45061e-06
12	3.5	6.46119e-05	-1.96696e-05	2.53917e-05	-7.45061e-06
12	3.525	6.64e-05	-2.02657e-05	2.54513e-05	-7.45061e-06
12	3.55	6.81882e-05	-2.11002e-05	2.53917e-05	-7.51021e-06
12	3.575	6.99763e-05	-2.18154e-05	2.52725e-05	-7.56982e-06
12	3.6	7.23605e-05	-2.27691e-05	2.52129e-05	-7.56982e-06
12	3.625	7.47447e-05	-2.34843e-05	2.52129e-05	-7.51021e-06
12	3.65	7.72481e-05	-2.46764e-05	2.49745e-05	-7.68906e-06
12	3.675	8.02283e-05	-2.55109e-05	2.49149e-05	-7.51021e-06
12	3.7	8.3447e-05	-2.58685e-05	2.47956e-05	-7.2718e-06
12	3.725	8.67848e-05	-2.65838e-05	2.47956e-05	-7.21219e-06
12	3.75	8.98843e-05	-2.71798e-05	2.47956e-05	-7.03338e-06
12	3.775	9.28645e-05	-2.77759e-05	2.46764e-05	-6.97377e-06
12	3.8	9.54871e-05	-2.84911e-05	2.46764e-05	-6.91417e-06
12	3.825	9.77521e-05	-2.88488e-05	2.46764e-05	-6.85456e-06
12	3.85	9.9421e-05	-2.90872e-05	2.46764e-05	-6.73535e-06
12	3.875	0.000100375	-2.90872e-05	2.47956e-05	-6.67575e-06
12	3.9	0.000100494	-2.8968e-05	2.47956e-05	-6.73535e-06
12	3.925	9.98979e-05	-2.83719e-05	2.48553e-05	-6.61614e-06
12	3.95	9.87058e-05	-2.74183e-05	2.49745e-05	-6.55654e-06
12	3.975	9.66792e-05	-2.65838e-05	2.50937e-05	-6.43733e-06
12	4	9.40566e-05	-2.55109e-05	2.52725e-05	-6.43733e-06
12	4.025	9.10764e-05	-2.4438e-05	2.54513e-05	-6.43733e-06
12	4.05	8.78577e-05	-2.33651e-05	2.56301e-05	-6.43733e-06
12	4.075	8.47583e-05	-2.2173e-05	2.58089e-05	-6.43733e-06
12	4.1	8.15396e-05	-2.11002e-05	2.59877e-05	-6.37773e-06
12	4.125	7.84402e-05	-2.01465e-05	2.61666e-05	-6.43733e-06
12	4.15	7.55792e-05	-1.91928e-05	2.64646e-05	-6.37773e-06
12	4.175	7.29566e-05	-1.82391e-05	2.66434e-05	-6.37773e-06
12	4.2	7.03339e-05	-1.74047e-05	2.69414e-05	-6.43733e-06
12	4.225	6.79498e-05	-1.68086e-05	2.71798e-05	-6.43733e-06
12	4.25	6.56848e-05	-1.62126e-05	2.74779e-05	-6.49694e-06
12	4.275	6.37774e-05	-1.56165e-05	2.77759e-05	-6.61614e-06
12	4.3	6.19893e-05	-1.50204e-05	2.80739e-05	-6.61614e-06
12	4.325	6.03201e-05	-1.4782e-05	2.84315e-05	-6.73535e-06
12	4.35	5.88896e-05	-1.40668e-05	2.87892e-05	-6.67575e-06
12	4.375	5.75783e-05	-1.38283e-05	2.90872e-05	-6.73535e-06
12	4.4	5.63862e-05	-1.34707e-05	2.94448e-05	-6.85456e-06
12	4.425	5.54326e-05	-1.33515e-05	2.9862e-05	-6.97377e-06
12	4.45	5.44789e-05	-1.32323e-05	3.02793e-05	-7.15259e-06
12	4.475	5.36444e-05	-1.32323e-05	3.06966e-05	-7.3314e-06
12	4.5	5.29292e-05	-1.33515e-05	3.11139e-05	-7.62945e-06
12	4.525	5.22139e-05	-1.35899e-05	3.15311e-05	-7.98708e-06
12	4.55	5.17371e-05	-1.37091e-05	3.20079e-05	-8.2255e-06
12	4.575	5.12602e-05	-1.38283e-05	3.2604e-05	-8.52352e-06
12	4.6	5.09026e-05	-1.39475e-05	3.32596e-05	-8.82155e-06
12	4.625	5.09026e-05	-1.38283e-05	3.39749e-05	-8.88115e-06
12	4.65	5.09026e-05	-1.39475e-05	3.48093e-05	-9.23878e-06
12	4.675	5.07834e-05	-1.43052e-05	3.56438e-05	-9.65601e-06
12	4.7	5.10218e-05	-1.4186e-05	3.66571e-05	-9.83482e-06
12	4.725	5.12602e-05	-1.44244e-05	3.75512e-05	-1.02521e-05
12	4.75	5.16179e-05	-1.4782e-05	3.8624e-05	-1.06097e-05
12	4.775	5.22139e-05	-1.50204e-05	3.98757e-05	-1.10865e-05
12	4.8	5.26907e-05	-1.54973e-05	4.1187e-05	-1.1623e-05
12	4.825	5.35252e-05	-1.59742e-05	4.25579e-05	-1.2219e-05
12	4.85	5.42405e-05	-1.66894e-05	4.39289e-05	-1.28747e-05
12	4.875	5.51941e-05	-1.71663e-05	4.54786e-05	-1.35899e-05
12	4.9	5.63862e-05	-1.78815e-05	4.71475e-05	-1.42456e-05
12	4.925	5.78167e-05	-1.85968e-05	4.91145e-05	-1.50204e-05
12	4.95	5.96049e-05	-1.9312e-05	5.12602e-05	-1.57953e-05
12	4.975	6.17509e-05	-2.02657e-05	5.35848e-05	-1.65702e-05
12	5	6.42543e-05	-2.13386e-05	5.60882e-05	-1.75835e-05
12	5.025	6.72345e-05	-2.26499e-05	5.87108e-05	-1.85372e-05
12	5.05	7.04532e-05	-2.43188e-05	6.14529e-05	-1.98485e-05
12	5.075	7.40294e-05	-2.63454e-05	6.42543e-05	-2.1279e-05
12	5.1	7.77249e-05	-2.83719e-05	6.73537e-05	-2.29479e-05
12	5.125	8.03475e-05	-3.03985e-05	7.10492e-05	-2.51533e-05
12	5.15	8.21357e-05	-3.2306e-05	7.55196e-05	-2.76567e-05
12	5.175	8.35662e-05	-3.3498e-05	8.11224e-05	-3.02793e-05
12	5.2	8.48775e-05	-3.50478e-05	8.69636e-05	-3.34384e-05
12	5.225	8.67848e-05	-3.67167e-05	9.27453e-05	-3.66571e-05
12	5.25	8.88114e-05	-3.83856e-05	9.93614e-05	-3.99353e-05
12	5.275	9.13148e-05	-4.0293e-05	0.000107289	-4.41077e-05
12	5.3	9.3699e-05	-4.3154e-05	0.000116349	-5.00085e-05
12	5.325	9.69176e-05	-4.55382e-05	0.000127972	-5.64458e-05
12	5.35	9.98979e-05	-4.80416e-05	0.000141264	-6.37178e-05
12	5.375	0.000103593	-5.0545e-05	0.000152589	-6.96783e-05
12	5.4	0.000106812	-5.37636e-05	0.000159145	-7.47447e-05
12	5.425	0.000111223	-5.75783e-05	0.000163854	-7.89766e-05
12	5.45	0.000116706	-6.16317e-05	0.000169815	-8.35662e-05
12	5.475	0.000122429	-6.65192e-05	0.000175954	-8.88114e-05
12	5.5	0.000129105	-7.17645e-05	0.000182272	-9.35202e-05
12	5.525	0.000136257	-7.73673e-05	0.000188411	-9.82885e-05
12	5.55	0.000143171	-8.3447e-05	0.000195385	-0.00010413
12	5.575	0.000150562	-8.98843e-05	0.000204087	-0.000110806
12	5.6	0.000157476	-9.60832e-05	0.000207842	-0.000114859
12	5.625	0.000163556	-0.00010109	0.000207962	-0.000115693
12	5.65	0.00016904	-0.000106574	0.000202836	-0.000114501
12	5.675	0.000175239	-0.000111938	0.000185908	-0.000105799
12	5.7	0.000182391	-0.000113965	0.000170947	-9.4593e-05
12	5.725	0.00018704	-0.000115037	0.000163854	-8.89902e-05
12	5.75	0.000189544	-0.000115991	0.000159086	-8.57715e-05
12	5.775	0.00019312	-0.000115872	0.000157298	-8.29701e-05
12	5.8	0.000193716	-0.000115395	0.000157178	-8.23741e-05
12	5.825	0.000192882	-0.000113845	0.000156284	-8.10628e-05
12	5.85	0.000190974	-0.000110507	0.000154437	-7.84402e-05
12	5.875	0.000186206	-0.000108362	0.000152768	-7.80826e-05
12	5.9	0.000180841	-0.000106574	0.000150622	-7.81422e-05
12	5.925	0.000176311	-0.000105262	0.000150324	-7.90958e-05
12	5.95	0.000171543	-0.000104547	0.000150503	-8.08244e-05
12	5.975	0.000168086	-0.00010407	0.000150085	-8.1778e-05
12	6	0.000167609	-0.000104309	0.000150622	-8.23145e-05
