# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	661
38	8.05	2.05041e-05	-3.93394e-06	2.98025e-06	-6.55655e-07
38	8.075	1.84776e-05	-3.45708e-06	2.98025e-06	-5.9605e-07
38	8.1	1.68086e-05	-3.09946e-06	2.92064e-06	-5.9605e-07
38	8.125	1.54973e-05	-2.86104e-06	2.86104e-06	-5.36445e-07
38	8.15	1.4186e-05	-2.62262e-06	2.92064e-06	-5.36445e-07
38	8.175	1.31131e-05	-2.50341e-06	2.86104e-06	-5.36445e-07
38	8.2	1.22786e-05	-2.26499e-06	2.86104e-06	-5.36445e-07
38	8.225	1.14442e-05	-2.14578e-06	2.80143e-06	-5.36445e-07
38	8.25	1.07289e-05	-2.02657e-06	2.86104e-06	-5.36445e-07

40	-8.25	9.41759e-06	-9.53682e-07	2.4438e-06	-2.3842e-07
40	-8.225	9.89443e-06	-1.07289e-06	2.4438e-06	-2.3842e-07
40	-8.2	1.02521e-05	-1.07289e-06	2.4438e-06	-2.98025e-07
40	-8.175	1.08481e-05	-1.1921e-06	2.56301e-06	-2.3842e-07
40	-8.15	1.14442e-05	-1.31131e-06	2.50341e-06	-2.98025e-07
40	-8.125	1.1921e-05	-1.31131e-06	2.56301e-06	-2.98025e-07
40	-8.1	1.26362e-05	-1.43052e-06	2.62262e-06	-2.3842e-07
40	-8.075	1.33515e-05	-1.54973e-06	2.62262e-06	-3.5763e-07
40	-8.05	1.4186e-05	-1.54973e-06	2.62262e-06	-2.98025e-07
40	-8.025	1.50204e-05	-1.66894e-06	2.68222e-06	-2.98025e-07
40	-8	1.60934e-05	-1.78815e-06	2.68222e-06	-2.98025e-07
40	-7.975	1.72855e-05	-1.90736e-06	2.74183e-06	-3.5763e-07
40	-7.95	1.85968e-05	-2.14578e-06	2.86104e-06	-3.5763e-07
40	-7.925	2.00273e-05	-2.26499e-06	2.86104e-06	-3.5763e-07
40	-7.9	2.16962e-05	-2.50341e-06	2.86104e-06	-3.5763e-07
40	-7.875	2.36036e-05	-2.74183e-06	2.92064e-06	-4.17234e-07
40	-7.85	2.58685e-05	-2.98025e-06	2.98025e-06	-3.5763e-07
40	-7.825	2.84911e-05	-3.33787e-06	2.98025e-06	-3.5763e-07
40	-7.8	3.18291e-05	-3.81473e-06	3.09946e-06	-4.17234e-07
40	-7.775	3.5763e-05	-4.41077e-06	3.15906e-06	-4.17234e-07
40	-7.75	4.06506e-05	-5.12603e-06	3.21867e-06	-4.17234e-07
40	-7.725	4.68495e-05	-6.0797e-06	3.21867e-06	-4.17234e-07
40	-7.7	5.47173e-05	-7.2718e-06	3.27827e-06	-4.17234e-07
40	-7.675	6.48503e-05	-9.17917e-06	3.39748e-06	-4.17234e-07
40	-7.65	7.80826e-05	-1.18018e-05	3.45708e-06	-4.76841e-07
40	-7.625	9.58447e-05	-1.57357e-05	3.57629e-06	-5.36445e-07
40	-7.6	0.000119567	-2.16962e-05	3.6359e-06	-5.36445e-07
40	-7.575	0.000151516	-3.11139e-05	3.75511e-06	-6.55655e-07
40	-7.55	0.000194431	-4.61342e-05	3.93394e-06	-7.15259e-07
40	-7.525	0.000251295	-7.093e-05	4.11275e-06	-8.34469e-07
40	-7.5	0.000318529	-0.000106335	4.23196e-06	-9.53682e-07
40	-7.475	0.000379326	-0.000143887	4.35117e-06	-1.07289e-06
40	-7.45	0.000417354	-0.000170113	4.52998e-06	-1.1921e-06
40	-7.425	0.000432732	-0.000181676	4.64919e-06	-1.2517e-06
40	-7.4	0.000434281	-0.000183106	4.7684e-06	-1.2517e-06
40	-7.375	0.000429871	-0.000179888	4.94721e-06	-1.31131e-06
40	-7.35	0.000421764	-0.000173689	5.18563e-06	-1.31131e-06
40	-7.325	0.000413181	-0.000167013	5.36445e-06	-1.37091e-06
40	-7.3	0.000404002	-0.000160218	5.60287e-06	-1.49012e-06
40	-7.275	0.000395061	-0.000154377	5.78168e-06	-1.49012e-06
40	-7.25	0.000388147	-0.000149489	6.0201e-06	-1.49012e-06
40	-7.225	0.000382187	-0.000145436	6.31812e-06	-1.54973e-06
40	-7.2	0.000377061	-0.000142098	6.55654e-06	-1.60933e-06
40	-7.175	0.000372173	-0.000139476	6.91417e-06	-1.66894e-06
40	-7.15	0.000367047	-0.000136019	7.21219e-06	-1.72854e-06
40	-7.125	0.000361802	-0.000133277	7.62945e-06	-1.78815e-06
40	-7.1	0.000356318	-0.000129939	8.16589e-06	-1.90736e-06
40	-7.075	0.000350716	-0.000127078	8.64273e-06	-2.02657e-06
40	-7.05	0.000345709	-0.000123979	9.29838e-06	-2.14578e-06
40	-7.025	0.000340225	-0.000120998	1.00136e-05	-2.3842e-06
40	-7	0.000334503	-0.000118494	1.08481e-05	-2.50341e-06
40	-6.975	0.000329139	-0.000115872	1.1921e-05	-2.62262e-06
40	-6.95	0.000323536	-0.000113369	1.30535e-05	-2.92064e-06
40	-6.925	0.000317933	-0.000110865	1.4484e-05	-3.21867e-06
40	-6.9	0.000312092	-0.000108719	1.62126e-05	-3.57629e-06
40	-6.875	0.000306251	-0.000106097	1.81199e-05	-3.93394e-06
40	-6.85	0.00030029	-0.000103951	2.03849e-05	-4.35117e-06
40	-6.825	0.000293972	-0.000101686	2.27095e-05	-4.82801e-06
40	-6.8	0.00028825	-9.96594e-05	2.51533e-05	-5.24524e-06
40	-6.775	0.000282766	-9.73945e-05	2.74183e-05	-5.66247e-06
40	-6.75	0.000277402	-9.51295e-05	2.95044e-05	-6.0201e-06
40	-6.725	0.000272157	-9.32221e-05	3.13523e-05	-6.37773e-06
40	-6.7	0.000267031	-9.13148e-05	3.30212e-05	-6.67575e-06
40	-6.675	0.000262024	-8.97651e-05	3.44517e-05	-7.03338e-06
40	-6.65	0.000257852	-8.79769e-05	3.58822e-05	-7.21219e-06
40	-6.625	0.000253679	-8.6308e-05	3.71935e-05	-7.56982e-06
40	-6.6	0.000249865	-8.48775e-05	3.85048e-05	-7.86787e-06
40	-6.575	0.00024605	-8.38046e-05	3.96969e-05	-8.2255e-06
40	-6.55	0.00024283	-8.26125e-05	4.10678e-05	-8.58313e-06
40	-6.525	0.000239612	-8.16588e-05	4.24387e-05	-8.88115e-06
40	-6.5	0.00023687	-8.09436e-05	4.39885e-05	-9.35799e-06
40	-6.475	0.000234605	-8.04667e-05	4.55382e-05	-9.83482e-06
40	-6.45	0.00023234	-7.99899e-05	4.70283e-05	-1.03117e-05
40	-6.425	0.000229956	-7.95131e-05	4.828e-05	-1.06693e-05
40	-6.4	0.000228048	-7.8917e-05	4.93529e-05	-1.09673e-05
40	-6.375	0.000226141	-7.85594e-05	5.01277e-05	-1.12057e-05
40	-6.35	0.000224353	-7.79633e-05	5.0545e-05	-1.13845e-05
40	-6.325	0.000222565	-7.73673e-05	5.07834e-05	-1.14442e-05
40	-6.3	0.000221015	-7.6652e-05	5.07238e-05	-1.13845e-05
40	-6.275	0.000219346	-7.58176e-05	5.04854e-05	-1.12653e-05
40	-6.25	0.000217677	-7.49831e-05	5.01277e-05	-1.11461e-05
40	-6.225	0.000216366	-7.40294e-05	4.96509e-05	-1.09673e-05
40	-6.2	0.000214697	-7.33142e-05	4.91741e-05	-1.07885e-05
40	-6.175	0.000213266	-7.23605e-05	4.8578e-05	-1.06097e-05
40	-6.15	0.000211717	-7.12876e-05	4.7982e-05	-1.03713e-05
40	-6.125	0.000210286	-7.02147e-05	4.73859e-05	-1.01328e-05
40	-6.1	0.000208617	-6.91419e-05	4.67303e-05	-9.95403e-06
40	-6.075	0.000207067	-6.8069e-05	4.6015e-05	-9.77522e-06
40	-6.05	0.000205399	-6.71153e-05	4.5419e-05	-9.5368e-06
40	-6.025	0.000203968	-6.60424e-05	4.48229e-05	-9.35799e-06
40	-6	0.000202299	-6.49695e-05	4.42269e-05	-9.11957e-06
40	-5.975	0.00020063	-6.37774e-05	4.36308e-05	-8.94075e-06
40	-5.95	0.000198961	-6.27046e-05	4.30348e-05	-8.82155e-06
40	-5.925	0.000197173	-6.15125e-05	4.23791e-05	-8.58313e-06
40	-5.9	0.000195385	-6.03201e-05	4.19023e-05	-8.40431e-06
40	-5.875	0.000193478	-5.92472e-05	4.13063e-05	-8.2851e-06
40	-5.85	0.000191689	-5.79359e-05	4.08294e-05	-8.10629e-06
40	-5.825	0.000189544	-5.68631e-05	4.03526e-05	-7.98708e-06
40	-5.8	0.000187279	-5.55518e-05	3.98161e-05	-7.80827e-06
40	-5.775	0.000184775	-5.43597e-05	3.92797e-05	-7.68906e-06
40	-5.75	0.000182391	-5.30484e-05	3.88029e-05	-7.51021e-06
40	-5.725	0.000179888	-5.17371e-05	3.8326e-05	-7.39101e-06
40	-5.7	0.000177384	-5.0545e-05	3.78492e-05	-7.2718e-06
40	-5.675	0.000174643	-4.91145e-05	3.74319e-05	-7.15259e-06
40	-5.65	0.000171901	-4.78032e-05	3.70147e-05	-7.03338e-06
40	-5.625	0.000169159	-4.66111e-05	3.66571e-05	-6.91417e-06
40	-5.6	0.000166298	-4.5419e-05	3.62399e-05	-6.79496e-06
40	-5.575	0.000163556	-4.42269e-05	3.59418e-05	-6.73535e-06
40	-5.55	0.000160933	-4.30348e-05	3.56438e-05	-6.61614e-06
40	-5.525	0.000158192	-4.18427e-05	3.52862e-05	-6.49694e-06
40	-5.5	0.00015545	-4.05314e-05	3.50478e-05	-6.43733e-06
40	-5.475	0.000152708	-3.95777e-05	3.47497e-05	-6.31812e-06
40	-5.45	0.000150085	-3.83856e-05	3.44517e-05	-6.25852e-06
40	-5.425	0.000147463	-3.74319e-05	3.42133e-05	-6.19891e-06
40	-5.4	0.000145079	-3.64783e-05	3.39749e-05	-6.13931e-06
40	-5.375	0.000142575	-3.54054e-05	3.37961e-05	-6.0201e-06
40	-5.35	0.00014031	-3.45709e-05	3.35576e-05	-6.0201e-06
40	-5.325	0.000138045	-3.36173e-05	3.32596e-05	-5.90089e-06
40	-5.3	0.0001359	-3.27828e-05	3.30808e-05	-5.84128e-06
40	-5.275	0.000133873	-3.20675e-05	3.28424e-05	-5.84128e-06
40	-5.25	0.000131846	-3.13523e-05	3.26636e-05	-5.72208e-06
40	-5.225	0.000130058	-3.0637e-05	3.24848e-05	-5.72208e-06
40	-5.2	0.000128151	-3.00409e-05	3.22463e-05	-5.66247e-06
40	-5.175	0.000126601	-2.94448e-05	3.19483e-05	-5.60287e-06
40	-5.15	0.000124932	-2.88488e-05	3.18291e-05	-5.54326e-06
40	-5.125	0.000123502	-2.82527e-05	3.15311e-05	-5.42405e-06
40	-5.1	0.00012219	-2.77759e-05	3.13523e-05	-5.42405e-06
40	-5.075	0.000120759	-2.7299e-05	3.10543e-05	-5.42405e-06
40	-5.05	0.000119567	-2.69414e-05	3.08754e-05	-5.30484e-06
40	-5.025	0.000118375	-2.64646e-05	3.0637e-05	-5.24524e-06
40	-5	0.000117422	-2.6107e-05	3.04581e-05	-5.24524e-06
40	-4.975	0.000116349	-2.57493e-05	3.01601e-05	-5.18563e-06
40	-4.95	0.000115395	-2.53917e-05	2.99813e-05	-5.06642e-06
40	-4.925	0.000114561	-2.51533e-05	2.97428e-05	-5.06642e-06
40	-4.9	0.000113726	-2.46764e-05	2.9564e-05	-5.00682e-06
40	-4.875	0.000113011	-2.45572e-05	2.93256e-05	-4.94721e-06
40	-4.85	0.000112296	-2.41996e-05	2.90872e-05	-4.94721e-06
40	-4.825	0.0001117	-2.39612e-05	2.89084e-05	-4.94721e-06
40	-4.8	0.000111104	-2.3842e-05	2.87296e-05	-4.88761e-06
40	-4.775	0.000110507	-2.36036e-05	2.84911e-05	-4.82801e-06
40	-4.75	0.000110031	-2.34843e-05	2.83123e-05	-4.7684e-06
40	-4.725	0.000109554	-2.32459e-05	2.81335e-05	-4.7088e-06
40	-4.7	0.000109077	-2.31267e-05	2.80143e-05	-4.64919e-06
40	-4.675	0.000108839	-2.30075e-05	2.78355e-05	-4.7088e-06
40	-4.65	0.000108481	-2.28883e-05	2.77163e-05	-4.64919e-06
40	-4.625	0.000108123	-2.27691e-05	2.75971e-05	-4.64919e-06
40	-4.6	0.000107766	-2.26499e-05	2.74183e-05	-4.64919e-06
40	-4.575	0.000107527	-2.26499e-05	2.73586e-05	-4.58959e-06
40	-4.55	0.000107289	-2.25307e-05	2.72394e-05	-4.58959e-06
40	-4.525	0.00010705	-2.25307e-05	2.70606e-05	-4.58959e-06
40	-4.5	0.000106812	-2.22923e-05	2.69414e-05	-4.52998e-06
40	-4.475	0.000106574	-2.22923e-05	2.68818e-05	-4.58959e-06
40	-4.45	0.000106335	-2.22923e-05	2.68818e-05	-4.47038e-06
40	-4.425	0.000106097	-2.2173e-05	2.67626e-05	-4.52998e-06
40	-4.4	0.000105858	-2.19346e-05	2.6703e-05	-4.52998e-06
40	-4.375	0.00010562	-2.20538e-05	2.66434e-05	-4.52998e-06
40	-4.35	0.000105262	-2.19346e-05	2.66434e-05	-4.52998e-06
40	-4.325	0.000104905	-2.18154e-05	2.65838e-05	-4.47038e-06
40	-4.3	0.000104666	-2.18154e-05	2.65242e-05	-4.47038e-06
40	-4.275	0.000104309	-2.16962e-05	2.65242e-05	-4.52998e-06
40	-4.25	0.000103832	-2.1577e-05	2.65242e-05	-4.47038e-06
40	-4.225	0.000103355	-2.1577e-05	2.65242e-05	-4.47038e-06
40	-4.2	0.000102878	-2.13386e-05	2.65242e-05	-4.52998e-06
40	-4.175	0.000102401	-2.12194e-05	2.65242e-05	-4.47038e-06
40	-4.15	0.000101805	-2.11002e-05	2.65242e-05	-4.52998e-06
40	-4.125	0.00010109	-2.08617e-05	2.65242e-05	-4.52998e-06
40	-4.1	0.000100375	-2.07425e-05	2.65242e-05	-4.52998e-06
40	-4.075	9.96594e-05	-2.05041e-05	2.65242e-05	-4.58959e-06
40	-4.05	9.8825e-05	-2.02657e-05	2.65838e-05	-4.52998e-06
40	-4.025	9.79905e-05	-2.01465e-05	2.65242e-05	-4.52998e-06
40	-4	9.70368e-05	-1.99081e-05	2.66434e-05	-4.52998e-06
40	-3.975	9.59639e-05	-1.96696e-05	2.66434e-05	-4.52998e-06
40	-3.95	9.48911e-05	-1.94312e-05	2.66434e-05	-4.52998e-06
40	-3.925	9.38182e-05	-1.90736e-05	2.66434e-05	-4.52998e-06
40	-3.9	9.27453e-05	-1.88352e-05	2.66434e-05	-4.52998e-06
40	-3.875	9.15532e-05	-1.84776e-05	2.66434e-05	-4.58959e-06
40	-3.85	9.03611e-05	-1.82391e-05	2.6703e-05	-4.58959e-06
40	-3.825	8.92882e-05	-1.80007e-05	2.6703e-05	-4.52998e-06
40	-3.8	8.80961e-05	-1.76431e-05	2.67626e-05	-4.58959e-06
40	-3.775	8.67848e-05	-1.72855e-05	2.67626e-05	-4.52998e-06
40	-3.75	8.55927e-05	-1.7047e-05	2.6703e-05	-4.58959e-06
40	-3.725	8.44006e-05	-1.68086e-05	2.6703e-05	-4.52998e-06
40	-3.7	8.32085e-05	-1.65702e-05	2.6703e-05	-4.52998e-06
40	-3.675	8.21357e-05	-1.62126e-05	2.67626e-05	-4.47038e-06
40	-3.65	8.09436e-05	-1.5855e-05	2.6703e-05	-4.52998e-06
40	-3.625	7.99899e-05	-1.56165e-05	2.66434e-05	-4.47038e-06
40	-3.6	7.8917e-05	-1.52589e-05	2.66434e-05	-4.47038e-06
40	-3.575	7.78441e-05	-1.50204e-05	2.65838e-05	-4.41077e-06
40	-3.55	7.68905e-05	-1.49012e-05	2.65838e-05	-4.41077e-06
40	-3.525	7.59368e-05	-1.45436e-05	2.65242e-05	-4.41077e-06
40	-3.5	7.49831e-05	-1.44244e-05	2.64646e-05	-4.41077e-06
40	-3.475	7.41486e-05	-1.4186e-05	2.63454e-05	-4.41077e-06
40	-3.45	7.34334e-05	-1.39475e-05	2.62858e-05	-4.35117e-06
40	-3.425	7.25989e-05	-1.38283e-05	2.62262e-05	-4.35117e-06
40	-3.4	7.18837e-05	-1.35899e-05	2.6107e-05	-4.35117e-06
40	-3.375	7.11684e-05	-1.34707e-05	2.60473e-05	-4.35117e-06
40	-3.35	7.05724e-05	-1.32323e-05	2.59877e-05	-4.29156e-06
40	-3.325	6.99763e-05	-1.31131e-05	2.58685e-05	-4.29156e-06
40	-3.3	6.93803e-05	-1.29939e-05	2.58089e-05	-4.29156e-06
40	-3.275	6.89034e-05	-1.28747e-05	2.56897e-05	-4.29156e-06
40	-3.25	6.84266e-05	-1.27555e-05	2.56301e-05	-4.23196e-06
40	-3.225	6.8069e-05	-1.26362e-05	2.55109e-05	-4.17235e-06
40	-3.2	6.77113e-05	-1.2517e-05	2.54513e-05	-4.17235e-06
40	-3.175	6.73537e-05	-1.2517e-05	2.53321e-05	-4.17235e-06
40	-3.15	6.69961e-05	-1.23978e-05	2.52129e-05	-4.17235e-06
40	-3.125	6.67577e-05	-1.23978e-05	2.51533e-05	-4.11275e-06
40	-3.1	6.65192e-05	-1.22786e-05	2.51533e-05	-4.11275e-06
40	-3.075	6.64e-05	-1.22786e-05	2.50341e-05	-4.05314e-06
40	-3.05	6.61616e-05	-1.21594e-05	2.49149e-05	-4.11275e-06
40	-3.025	6.61616e-05	-1.21594e-05	2.48553e-05	-4.11275e-06
40	-3	6.60424e-05	-1.21594e-05	2.4736e-05	-4.11275e-06
40	-2.975	6.59232e-05	-1.21594e-05	2.46764e-05	-4.11275e-06
40	-2.95	6.59232e-05	-1.21594e-05	2.46764e-05	-4.05314e-06
40	-2.925	6.59232e-05	-1.21594e-05	2.46168e-05	-4.11275e-06
40	-2.9	6.59232e-05	-1.21594e-05	2.45572e-05	-4.11275e-06
40	-2.875	6.59232e-05	-1.21594e-05	2.44976e-05	-4.11275e-06
40	-2.85	6.60424e-05	-1.21594e-05	2.4438e-05	-4.05314e-06
40	-2.825	6.61616e-05	-1.21594e-05	2.4438e-05	-4.05314e-06
40	-2.8	6.62808e-05	-1.22786e-05	2.43784e-05	-4.11275e-06
40	-2.775	6.64e-05	-1.22786e-05	2.43784e-05	-4.05314e-06
40	-2.75	6.65192e-05	-1.22786e-05	2.43188e-05	-4.05314e-06
40	-2.725	6.67577e-05	-1.22786e-05	2.42592e-05	-4.05314e-06
40	-2.7	6.69961e-05	-1.2517e-05	2.42592e-05	-4.11275e-06
40	-2.675	6.71153e-05	-1.2517e-05	2.42592e-05	-4.05314e-06
40	-2.65	6.73537e-05	-1.2517e-05	2.42592e-05	-4.05314e-06
40	-2.625	6.75921e-05	-1.26362e-05	2.42592e-05	-4.11275e-06
40	-2.6	6.78306e-05	-1.26362e-05	2.42592e-05	-4.11275e-06
40	-2.575	6.8069e-05	-1.27555e-05	2.42592e-05	-4.11275e-06
40	-2.55	6.83074e-05	-1.27555e-05	2.42592e-05	-4.11275e-06
40	-2.525	6.84266e-05	-1.28747e-05	2.42592e-05	-4.11275e-06
40	-2.5	6.8665e-05	-1.28747e-05	2.43188e-05	-4.11275e-06
40	-2.475	6.89034e-05	-1.28747e-05	2.43188e-05	-4.11275e-06
40	-2.45	6.90226e-05	-1.29939e-05	2.43188e-05	-4.17235e-06
40	-2.425	6.92611e-05	-1.31131e-05	2.43784e-05	-4.17235e-06
40	-2.4	6.93803e-05	-1.31131e-05	2.43784e-05	-4.17235e-06
40	-2.375	6.94995e-05	-1.31131e-05	2.4438e-05	-4.17235e-06
40	-2.35	6.96187e-05	-1.31131e-05	2.44976e-05	-4.17235e-06
40	-2.325	6.96187e-05	-1.32323e-05	2.45572e-05	-4.17235e-06
40	-2.3	6.96187e-05	-1.32323e-05	2.45572e-05	-4.23196e-06
40	-2.275	6.96187e-05	-1.32323e-05	2.46168e-05	-4.23196e-06
40	-2.25	6.94995e-05	-1.32323e-05	2.46764e-05	-4.23196e-06
40	-2.225	6.94995e-05	-1.32323e-05	2.46764e-05	-4.23196e-06
40	-2.2	6.92611e-05	-1.32323e-05	2.4736e-05	-4.29156e-06
40	-2.175	6.90226e-05	-1.32323e-05	2.47956e-05	-4.29156e-06
40	-2.15	6.87842e-05	-1.31131e-05	2.48553e-05	-4.29156e-06
40	-2.125	6.83074e-05	-1.31131e-05	2.48553e-05	-4.29156e-06
40	-2.1	6.79498e-05	-1.28747e-05	2.49149e-05	-4.35117e-06
40	-2.075	6.73537e-05	-1.28747e-05	2.49149e-05	-4.35117e-06
40	-2.05	6.69961e-05	-1.27555e-05	2.49745e-05	-4.35117e-06
40	-2.025	6.62808e-05	-1.27555e-05	2.49745e-05	-4.35117e-06
40	-2	6.56848e-05	-1.2517e-05	2.50341e-05	-4.35117e-06
40	-1.975	6.49695e-05	-1.23978e-05	2.50341e-05	-4.35117e-06
40	-1.95	6.42543e-05	-1.21594e-05	2.50341e-05	-4.35117e-06
40	-1.925	6.34198e-05	-1.20402e-05	2.50341e-05	-4.35117e-06
40	-1.9	6.25853e-05	-1.18018e-05	2.50341e-05	-4.35117e-06
40	-1.875	6.16317e-05	-1.16826e-05	2.50937e-05	-4.35117e-06
40	-1.85	6.06778e-05	-1.15634e-05	2.49149e-05	-4.29156e-06
40	-1.825	5.98433e-05	-1.14442e-05	2.49745e-05	-4.35117e-06
40	-1.8	5.88896e-05	-1.10865e-05	2.49149e-05	-4.29156e-06
40	-1.775	5.79359e-05	-1.09673e-05	2.48553e-05	-4.35117e-06
40	-1.75	5.69823e-05	-1.07289e-05	2.48553e-05	-4.29156e-06
40	-1.725	5.60286e-05	-1.06097e-05	2.4736e-05	-4.29156e-06
40	-1.7	5.50749e-05	-1.03713e-05	2.46168e-05	-4.29156e-06
40	-1.675	5.41213e-05	-1.01328e-05	2.46168e-05	-4.29156e-06
40	-1.65	5.32868e-05	-9.89443e-06	2.44976e-05	-4.23196e-06
40	-1.625	5.23331e-05	-9.77522e-06	2.43188e-05	-4.23196e-06
40	-1.6	5.13794e-05	-9.5368e-06	2.42592e-05	-4.11275e-06
40	-1.575	5.0545e-05	-9.29838e-06	2.414e-05	-4.17235e-06
40	-1.55	4.97105e-05	-9.17917e-06	2.40208e-05	-4.11275e-06
40	-1.525	4.87568e-05	-8.94075e-06	2.3842e-05	-4.11275e-06
40	-1.5	4.80416e-05	-8.82155e-06	2.37228e-05	-4.11275e-06
40	-1.475	4.72071e-05	-8.70234e-06	2.3544e-05	-4.05314e-06
40	-1.45	4.64919e-05	-8.46392e-06	2.34247e-05	-3.99354e-06
40	-1.425	4.57766e-05	-8.34471e-06	2.32459e-05	-3.99354e-06
40	-1.4	4.50613e-05	-8.2255e-06	2.31267e-05	-3.93394e-06
40	-1.375	4.43461e-05	-8.10629e-06	2.28883e-05	-3.93394e-06
40	-1.35	4.36308e-05	-7.86787e-06	2.27095e-05	-3.87433e-06
40	-1.325	4.30348e-05	-7.74866e-06	2.25307e-05	-3.87433e-06
40	-1.3	4.24387e-05	-7.62945e-06	2.23519e-05	-3.87433e-06
40	-1.275	4.18427e-05	-7.62945e-06	2.2173e-05	-3.81473e-06
40	-1.25	4.12466e-05	-7.51021e-06	2.19942e-05	-3.75511e-06
40	-1.225	4.07698e-05	-7.2718e-06	2.18154e-05	-3.6955e-06
40	-1.2	4.0293e-05	-7.15259e-06	2.16366e-05	-3.6955e-06
40	-1.175	3.98161e-05	-7.15259e-06	2.15174e-05	-3.6359e-06
40	-1.15	3.94585e-05	-7.03338e-06	2.1279e-05	-3.57629e-06
40	-1.125	3.89817e-05	-6.91417e-06	2.11002e-05	-3.57629e-06
40	-1.1	3.8624e-05	-6.91417e-06	2.09213e-05	-3.51669e-06
40	-1.075	3.82664e-05	-6.79496e-06	2.07425e-05	-3.51669e-06
40	-1.05	3.8028e-05	-6.67575e-06	2.06233e-05	-3.45708e-06
40	-1.025	3.77896e-05	-6.67575e-06	2.04445e-05	-3.45708e-06
40	-1	3.74319e-05	-6.55654e-06	2.03253e-05	-3.45708e-06
40	-0.975	3.71935e-05	-6.43733e-06	2.01465e-05	-3.39748e-06
40	-0.949999999999999	3.70743e-05	-6.43733e-06	2.00273e-05	-3.27827e-06
40	-0.925	3.68359e-05	-6.43733e-06	1.99081e-05	-3.33787e-06
40	-0.899999999999999	3.67167e-05	-6.43733e-06	1.97889e-05	-3.27827e-06
40	-0.875	3.65975e-05	-6.43733e-06	1.97293e-05	-3.27827e-06
40	-0.85	3.64783e-05	-6.43733e-06	1.961e-05	-3.33787e-06
40	-0.824999999999999	3.64783e-05	-6.31812e-06	1.95504e-05	-3.27827e-06
40	-0.8	3.64783e-05	-6.31812e-06	1.94908e-05	-3.21867e-06
40	-0.774999999999999	3.64783e-05	-6.31812e-06	1.94312e-05	-3.27827e-06
40	-0.75	3.64783e-05	-6.31812e-06	1.94312e-05	-3.27827e-06
40	-0.725	3.65975e-05	-6.43733e-06	1.9312e-05	-3.21867e-06
40	-0.699999999999999	3.67167e-05	-6.43733e-06	1.9312e-05	-3.21867e-06
40	-0.675	3.68359e-05	-6.43733e-06	1.9312e-05	-3.21867e-06
40	-0.649999999999999	3.70743e-05	-6.43733e-06	1.93716e-05	-3.21867e-06
40	-0.625	3.73127e-05	-6.55654e-06	1.9312e-05	-3.27827e-06
40	-0.6	3.75512e-05	-6.55654e-06	1.93716e-05	-3.27827e-06
40	-0.574999999999999	3.79088e-05	-6.67575e-06	1.94312e-05	-3.27827e-06
40	-0.55	3.82664e-05	-6.67575e-06	1.94908e-05	-3.33787e-06
40	-0.524999999999999	3.8624e-05	-6.91417e-06	1.961e-05	-3.33787e-06
40	-0.5	3.91009e-05	-6.91417e-06	1.97293e-05	-3.33787e-06
40	-0.475	3.95777e-05	-7.03338e-06	1.98485e-05	-3.39748e-06
40	-0.449999999999999	4.01738e-05	-7.15259e-06	2.00273e-05	-3.45708e-06
40	-0.425	4.07698e-05	-7.2718e-06	2.01465e-05	-3.45708e-06
40	-0.399999999999999	4.14851e-05	-7.51021e-06	2.04445e-05	-3.51669e-06
40	-0.375	4.22003e-05	-7.62945e-06	2.06829e-05	-3.6359e-06
40	-0.35	4.29156e-05	-7.74866e-06	2.09213e-05	-3.6359e-06
40	-0.324999999999999	4.38693e-05	-7.98708e-06	2.12194e-05	-3.75511e-06
40	-0.3	4.48229e-05	-8.2255e-06	2.15174e-05	-3.75511e-06
40	-0.274999999999999	4.57766e-05	-8.46392e-06	2.1875e-05	-3.87433e-06
40	-0.25	4.68495e-05	-8.70234e-06	2.22923e-05	-3.93394e-06
40	-0.225	4.79224e-05	-8.94075e-06	2.27095e-05	-4.05314e-06
40	-0.199999999999999	4.91145e-05	-9.17917e-06	2.31863e-05	-4.17235e-06
40	-0.174999999999999	5.03066e-05	-9.5368e-06	2.36036e-05	-4.29156e-06
40	-0.15	5.14986e-05	-9.89443e-06	2.414e-05	-4.41077e-06
40	-0.125	5.28099e-05	-1.02521e-05	2.46764e-05	-4.58959e-06
40	-0.0999999999999996	5.4002e-05	-1.04905e-05	2.52129e-05	-4.7088e-06
40	-0.0749999999999993	5.51941e-05	-1.08481e-05	2.58089e-05	-4.7684e-06
40	-0.0499999999999989	5.63862e-05	-1.12057e-05	2.63454e-05	-5.00682e-06
40	-0.0250000000000004	5.74591e-05	-1.15634e-05	2.69414e-05	-5.06642e-06
40	0	5.84128e-05	-1.16826e-05	2.74779e-05	-5.30484e-06
40	0.0250000000000004	5.92472e-05	-1.20402e-05	2.80143e-05	-5.42405e-06
40	0.0500000000000007	6.00817e-05	-1.22786e-05	2.84911e-05	-5.54326e-06
40	0.0750000000000011	6.05586e-05	-1.2517e-05	2.88488e-05	-5.66247e-06
40	0.0999999999999996	6.10356e-05	-1.26362e-05	2.92064e-05	-5.78168e-06
40	0.125	6.13932e-05	-1.27555e-05	2.9564e-05	-5.84128e-06
40	0.15	6.16317e-05	-1.27555e-05	2.96832e-05	-5.84128e-06
